Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722007188.6874087,-0.001730159972794354,0.0007732718368060887,0.001717560226097703,0.0016420965548604727,0.017722316086292267,0.0011194086400792003,0.999841034412384
1722007188.6923988,-0.0017343985382467508,0.0007841595797799528,0.0017608316848054528,0.0016480422345921397,0.017851702868938446,0.0011379205388948321,0.999838650226593
1722007188.6973884,-0.0017375880852341652,0.0007969500729814172,0.001808598986826837,0.001661620452068746,0.01792343333363533,0.001154238125309348,0.999837338924408
1722007188.7023785,-0.001744862413033843,0.0008081402629613876,0.0018694027094170451,0.0016626467695459723,0.017989909276366234,0.0011672525433823466,0.9998361468315125
1722007188.7073693,-0.0017487150616943836,0.0008217277936637402,0.001930709695443511,0.0016709425253793597,0.018000908195972443,0.0011902411933988333,0.9998359084129333
1722007188.7123597,-0.0017502884147688746,0.0008362058433704078,0.0019975914619863033,0.0016776147531345487,0.017987966537475586,0.001199830905534327,0.9998361468315125
1722007188.7173486,-0.0017435098998248577,0.0007403990020975471,0.00161693652626127,0.001696155988611281,0.01782924309372902,0.001208987319841981,0.9998388886451721
1722007188.7223396,-0.001770957256667316,0.0007425153162330389,0.0016592000611126423,0.0017004037508741021,0.017832206562161446,0.0011996151879429817,0.9998388290405273
1722007188.7273295,-0.0017867590067908168,0.0007484214729629457,0.0017086215084418654,0.0017077302327379584,0.017819982022047043,0.001203938270919025,0.9998390674591064
1722007188.7323196,-0.0018024990567937493,0.0007541513768956065,0.0017615013057366014,0.001702457433566451,0.01790272817015648,0.001195235992781818,0.9998375773429871
1722007188.73731,-0.001817203126847744,0.000754723499994725,0.0018095567356795073,0.001697501982562244,0.018085606396198273,0.0012027602642774582,0.9998342990875244
1722007188.7422996,-0.001833752728998661,0.0007558701327070594,0.0018630943959578872,0.00169567100238055,0.018345870077610016,0.001197352190501988,0.9998295903205872
1722007188.7472897,-0.001747581991367042,0.0007398253073915839,0.0015779017703607678,0.0016878013266250491,0.01874537765979767,0.0011857306817546487,0.9998221397399902
1722007188.7522795,-0.0017374135786667466,0.0007357887225225568,0.001616482506506145,0.0016805744962766767,0.019020985811948776,0.0011734459549188614,0.9998170137405396
1722007188.7572696,-0.0017416424816474319,0.0007301789592020214,0.0016574548790231347,0.0016634227940812707,0.01927558146417141,0.0011510563781484962,0.9998122453689575
1722007188.7622597,-0.0017448558937758207,0.0007230905466713011,0.0017025723354890943,0.0016591029707342386,0.019544681534171104,0.001136216102167964,0.9998070001602173
1722007188.7672508,-0.0017481435788795352,0.0007178821251727641,0.0017570641357451677,0.001649773446843028,0.019789211452007294,0.0011198408901691437,0.9998021721839905
1722007188.7722394,-0.0017479860689491034,0.0007107357960194349,0.001814149203710258,0.0016385172493755817,0.01994357816874981,0.0011273884447291493,0.9997991323471069
1722007188.7772307,-0.001745404559187591,0.0007030943525023758,0.0018770513124763966,0.0016332005616277456,0.020063325762748718,0.0011235025012865663,0.9997967481613159
1722007188.7822204,-0.0012964108027517796,0.000725843186955899,0.001634024316444993,0.0016424659406766295,0.020113177597522736,0.0011583121959120035,0.9997957348823547
1722007188.7872105,-0.0012551099061965942,0.0007285046158358455,0.001683932961896062,0.0016260024858638644,0.02024155482649803,0.001176711288280785,0.9997931122779846
1722007188.7922006,-0.001210898393765092,0.0007330110529437661,0.0017394699389114976,0.0016138632781803608,0.020406953990459442,0.0011765254894271493,0.9997897744178772
1722007188.7971907,-0.0011649260995909572,0.0007344178739003837,0.0017975446535274386,0.0015905057080090046,0.02058490365743637,0.00117879721801728,0.9997861981391907
1722007188.8021808,-0.001116565428674221,0.0007384115015156567,0.001859894604422152,0.0015641087666153908,0.02081114426255226,0.0011824137764051557,0.9997814893722534
1722007188.8071706,-0.001065150834619999,0.0007428689277730882,0.0019262308487668633,0.001536757219582796,0.0211107786744833,0.0011815279722213745,0.9997752904891968
1722007188.8121605,-0.001010930398479104,0.0007477937615476549,0.0019961355719715357,0.0015107477083802223,0.021441537886857986,0.0011791973374783993,0.9997683167457581
1722007188.8171506,-0.0016517540207132697,0.0006601418135687709,0.0015695454785600305,0.0015025445027276874,0.021862901747226715,0.0011890208115801215,0.9997591376304626
1722007188.8221407,-0.0016426151851192117,0.0006607761606574059,0.0016059181652963161,0.0014638238353654742,0.02246193028986454,0.001194456242956221,0.9997459053993225
1722007188.8271315,-0.0016291814390569925,0.0006618494517169893,0.0016449958784505725,0.001420902437530458,0.022891754284501076,0.0011898564407601953,0.9997362494468689
1722007188.8321207,-0.0016017088200896978,0.0006731999455951154,0.0017148839542642236,0.0013641160912811756,0.023390989750623703,0.0012115567224100232,0.999724805355072
1722007188.8371115,-0.001581684686243534,0.0006810067570768297,0.001772587769664824,0.0013194482307881117,0.023796815425157547,0.0012066906783729792,0.999715268611908
1722007188.8421016,-0.0015598483150824904,0.0006907846545800567,0.0018353719497099519,0.0012587233213707805,0.024323686957359314,0.0012266591656953096,0.9997025728225708
1722007188.847092,-0.0015554919373244047,0.0006994350114837289,0.0018898240523412824,0.0012079827720299363,0.02485615760087967,0.001227060449309647,0.9996895790100098
1722007188.8520815,-0.0012223044177517295,0.0007866791565902531,0.0014802648220211267,0.001130407559685409,0.02538616769015789,0.0012612761929631233,0.9996762871742249
1722007188.8570716,-0.0011894882190972567,0.0008045521099120378,0.0015178703470155597,0.001065160264261067,0.025985654443502426,0.0012871121289208531,0.9996609091758728
1722007188.8620615,-0.0011539027327671647,0.0008106615277938545,0.001550681539811194,0.0009967692894861102,0.02672150358557701,0.0013230619952082634,0.9996415376663208
1722007188.8670516,-0.0011188519420102239,0.0008224768098443747,0.0015899171121418476,0.0009277223725803196,0.027575908228754997,0.0013310352806001902,0.9996184706687927
1722007188.8720415,-0.0010788524523377419,0.0008331512217409909,0.001630520448088646,0.0008566208416596055,0.02847657911479473,0.001316241454333067,0.9995932579040527
1722007188.8770318,-0.0010399186285212636,0.0008463769336231053,0.001673063961789012,0.0007911462453193963,0.02942570112645626,0.00133886665571481,0.9995657801628113
1722007188.8820217,-0.0010240458650514483,0.0006718520307913423,0.0015292629832401872,0.0007743638707324862,0.03039149008691311,0.0013658686075359583,0.9995368719100952
1722007188.8870115,-0.0010099828941747546,0.0006702332175336778,0.0015670038992539048,0.0007272425573319197,0.031142491847276688,0.0013940726639702916,0.9995137453079224
1722007188.8920014,-0.001044740667566657,0.0006560200708918273,0.0015888216439634562,0.000680087017826736,0.03215376287698746,0.0013958453200757504,0.9994816780090332
1722007188.8969915,-0.0010846864897757769,0.0006453547975979745,0.001613821368664503,0.0006825301679782569,0.03345715254545212,0.0013270614435896277,0.9994390606880188
1722007188.9019816,-0.0011415552580729127,0.0006324692512862384,0.001640054048039019,0.0006749192834831774,0.03487382456660271,0.001333918422460556,0.9993906021118164
1722007188.9069726,-0.0011582012521103024,0.000623960280790925,0.001707353862002492,0.000671811809297651,0.0352768637239933,0.0013017591554671526,0.9993764758110046
1722007188.9119627,-0.001193611416965723,0.0006118107121437788,0.001766882953234017,0.0006308858282864094,0.03549502417445183,0.0012883417075499892,0.9993688464164734
1722007188.9169526,-0.0009006757172755897,0.0006338811945170164,0.0014379872009158134,0.0005923447897657752,0.03589745610952377,0.0012967896182090044,0.9993545413017273
1722007188.9219427,-0.0008708579116500914,0.0006246187840588391,0.0015029986388981342,0.000581207568757236,0.03639086335897446,0.0013108060229569674,0.9993366599082947
1722007188.9269323,-0.0008833715692162514,0.0006278961664065719,0.0015302036190405488,0.000564742658752948,0.03663257509469986,0.001315819681622088,0.9993278384208679
1722007188.9319227,-0.0008725906955078244,0.0006251638405956328,0.0015895916149020195,0.0005446951254270971,0.036810051649808884,0.0013103354722261429,0.9993212819099426
1722007188.9369125,-0.0008662543841637671,0.0006238591158762574,0.0016553752357140183,0.0005437379004433751,0.03715439885854721,0.0013342152815312147,0.9993085265159607
1722007188.9419026,-0.000862443121150136,0.0006240317597985268,0.0017244037007912993,0.0005304636433720589,0.03744293749332428,0.0013382063480094075,0.9992977380752563
1722007188.9468925,-0.0008597394917160273,0.0006256087217479944,0.0017976757371798158,0.000518143642693758,0.03761593997478485,0.001344009186141193,0.9992912411689758
1722007188.9518826,-0.0011582227889448404,0.0006522242911159992,0.0015836851671338081,0.0005148247582837939,0.03804783150553703,0.001344542484730482,0.9992749691009521
1722007188.9568727,-0.0011668945662677288,0.0006573724676854908,0.0016343123279511929,0.00050610292237252,0.038262683898210526,0.0013561362866312265,0.9992666840553284
1722007188.9618638,-0.0011779024498537183,0.0006649355636909604,0.0016862074844539165,0.0004968729335814714,0.038450442254543304,0.0013486535754054785,0.9992595314979553
1722007188.9668536,-0.0011880731908604503,0.0006734745111316442,0.0017416137270629406,0.0004942480591125786,0.038649797439575195,0.0013421985786408186,0.9992518424987793
1722007188.9718435,-0.001202799379825592,0.0006830194615758955,0.001803359016776085,0.0004882884095422924,0.03881505876779556,0.0013424941571429372,0.9992454648017883
1722007188.9768336,-0.0012161015765741467,0.0006935666315257549,0.0018673042068257928,0.00048726005479693413,0.038986966013908386,0.0013521792134270072,0.9992386698722839
1722007188.9818234,-0.0012300400994718075,0.0007051075808703899,0.0019354155519977212,0.0004851050325669348,0.03914176672697067,0.001358441193588078,0.9992326498031616
1722007188.9868138,-0.0007949356804601848,0.0007437748718075454,0.0018219505436718464,0.00047514395555481315,0.039254263043403625,0.0013450379483401775,0.9992282390594482
1722007188.9918036,-0.0008103314903564751,0.0007565221167169511,0.0018959002336487174,0.0004882863722741604,0.03891586884856224,0.001304078847169876,0.9992415308952332
1722007188.9967937,-0.0008347113034687936,0.0007692868821322918,0.001977094216272235,0.00047858082689344883,0.038533203303813934,0.0012807432794943452,0.999256432056427
1722007189.0017834,-0.0008495741640217602,0.0007770804222673178,0.002061719773337245,0.0004706891777459532,0.038060449063777924,0.0012425458990037441,0.9992745518684387
1722007189.0067735,-0.0008718596654944122,0.000785624491982162,0.0021534468978643417,0.00047669338528066874,0.03766689449548721,0.0012335217325016856,0.9992895126342773
1722007189.0117636,-0.0008945007575675845,0.0007927884580567479,0.002248126082122326,0.00046079751336947083,0.03721446916460991,0.0012036175467073917,0.9993064403533936
1722007189.0167546,-0.0008206205675378442,0.0005758414044976234,0.0018007393227890134,0.0004846608208026737,0.03682941198348999,0.0011699513997882605,0.9993208050727844
1722007189.0217447,-0.0007940631476230919,0.0005647368961945176,0.0018851414788514376,0.0004673636285588145,0.036252461373806,0.0011446294374763966,0.9993419051170349
1722007189.0267346,-0.0007855391595512629,0.0005520278355106711,0.001974513754248619,0.00047029127017594874,0.03564990311861038,0.001115218037739396,0.9993636608123779
1722007189.0317247,-0.0007740202127024531,0.0005378854693844914,0.0020700867753475904,0.0004798746376764029,0.03501288965344429,0.0010989373549818993,0.999386191368103
1722007189.0367146,-0.000776380707975477,0.0005256349104456604,0.0021682672668248415,0.0004836751031689346,0.03424303978681564,0.0010873224819079041,0.9994128346443176
1722007189.0417047,-0.0007729539647698402,0.0005115396343171597,0.002271656645461917,0.0005073726642876863,0.03330310434103012,0.001080754678696394,0.9994446039199829
1722007189.0466945,-0.000771086779423058,0.0004970779409632087,0.0023792563006281853,0.0005184669280424714,0.03230546414852142,0.0010860770707949996,0.9994772672653198
1722007189.0516846,-0.0007886625244282186,0.0006728041917085648,0.0017591174691915512,0.0005398058565333486,0.03147955983877182,0.0010838971938937902,0.9995036721229553
1722007189.0566745,-0.0007974226027727127,0.0006728658336214721,0.0018089109798893332,0.0005525907035917044,0.030714891850948334,0.0011111461790278554,0.9995274543762207
1722007189.0616646,-0.0008076176745817065,0.000672553142067045,0.0018615282606333494,0.00058367958990857,0.029960662126541138,0.0011319114128127694,0.9995502829551697
1722007189.0666547,-0.0007872894639149308,0.0006774924113415182,0.0019496962195262313,0.0006060224259272218,0.02910531312227249,0.0011680591851472855,0.9995754957199097
1722007189.0716448,-0.0007907010149210691,0.0006785382865928113,0.0020187513437122107,0.0006314083002507687,0.02819112129509449,0.0011904070852324367,0.9996016621589661
1722007189.0766344,-0.0007925920654088259,0.0006796036614105105,0.002090307418256998,0.0006553343264386058,0.02731807716190815,0.0012153041316196322,0.9996258616447449
1722007189.0816245,-0.0009923882316797972,0.0007692300132475793,0.001733635668642819,0.0006669433205388486,0.026446374133229256,0.0011955907102674246,0.9996492862701416
1722007189.0866156,-0.0010138460202142596,0.000780395814217627,0.0017770922277122736,0.0007006426458247006,0.025630980730056763,0.0012096223654225469,0.9996705055236816
1722007189.0916054,-0.0010359565494582057,0.0007920665666460991,0.0018196266610175371,0.0007260006386786699,0.024859042838215828,0.0012166232336312532,0.9996899962425232
1722007189.0965958,-0.0010495668975636363,0.0008074610959738493,0.0018596736481413245,0.0007575429626740515,0.02420135587453842,0.0012306737480685115,0.9997060894966125
1722007189.1015856,-0.0010685011511668563,0.0008228479418903589,0.0019024956272915006,0.0007818659069016576,0.023641571402549744,0.0012348733143880963,0.999719500541687
1722007189.1065757,-0.0010881738271564245,0.0008396044722758234,0.0019474152941256762,0.0008221424650400877,0.023189669474959373,0.001245098770596087,0.9997300505638123
1722007189.1115656,-0.0011082881828770041,0.0008577274275012314,0.001995914615690708,0.0008385066757909954,0.02278394065797329,0.0012484521139413118,0.9997392892837524
1722007189.1165555,-0.0010153348557651043,0.0007604521233588457,0.0019523297669366002,0.0008835608023218811,0.022233232855796814,0.0012354664504528046,0.9997516870498657
1722007189.1215456,-0.0010271265637129545,0.0007722046575509012,0.0020027675200253725,0.000923452025745064,0.02166326902806759,0.0012374012731015682,0.9997641444206238
1722007189.1265357,-0.0010385628556832671,0.0007848422392271459,0.0020558577962219715,0.0009588919929228723,0.021075429394841194,0.0012310724705457687,0.9997767210006714
1722007189.1315255,-0.0010424742940813303,0.0007881867350079119,0.002129191532731056,0.0009929400403052568,0.020460747182369232,0.0012226923136040568,0.9997894167900085
1722007189.1365166,-0.0010507808765396476,0.0007966195698827505,0.002198828151449561,0.0010188267333433032,0.01965770125389099,0.0012000190326943994,0.9998055696487427
1722007189.1415057,-0.0010584138799458742,0.0008044138085097075,0.0022738329134881496,0.0010511173168197274,0.018447451293468475,0.0011718306923285127,0.9998286366462708
1722007189.1464965,-0.001054121064953506,0.000806319760158658,0.00238577532581985,0.0010816298890858889,0.016835255548357964,0.0011337001342326403,0.9998570680618286
1722007189.1514869,-0.000898626574780792,0.0007021372439339757,0.0019337486010044813,0.0011587196495383978,0.014837643131613731,0.0011003257241100073,0.9998886585235596
1722007189.1564765,-0.0008709324756637216,0.0006933973054401577,0.0020406709518283606,0.0012008340563625097,0.013312569819390774,0.001070625614374876,0.9999101161956787
1722007189.1614666,-0.0009061634773388505,0.0006961318431422114,0.002048364607617259,0.0012383662397041917,0.0121776033192873,0.001070194412022829,0.9999244809150696
1722007189.1664565,-0.000912406190764159,0.0006917016580700874,0.0021097781136631966,0.0012952603865414858,0.011319909244775772,0.0010663177818059921,0.9999345541000366
1722007189.1714466,-0.000924391788430512,0.0006874879472889006,0.002165562240406871,0.001342660398222506,0.010605568066239357,0.0010734213283285499,0.9999423623085022
1722007189.1764364,-0.0009225805406458676,0.0006866251933388412,0.0022277534008026123,0.0013945131795480847,0.01006702147424221,0.001090239966288209,0.999947726726532
1722007189.1814268,-0.0009308609296567738,0.000685505976434797,0.0022833917755633593,0.0014430187875404954,0.009716781787574291,0.0011000121012330055,0.999951183795929
1722007189.1864169,-0.001091477577574551,0.0008225306519307196,0.0021914569661021233,0.0014488628366962075,0.009918289259076118,0.0011394632747396827,0.9999491572380066
1722007189.1914065,-0.001089869299903512,0.0008320527267642319,0.0022667846642434597,0.001476807752624154,0.00969573576003313,0.001155612408183515,0.9999513030052185
1722007189.1963966,-0.001093993429094553,0.0008437838405370712,0.0023241096641868353,0.0015302255051210523,0.009465266950428486,0.0011817134218290448,0.9999533295631409
1722007189.2013865,-0.0010958987986668944,0.0008559326524846256,0.0023855462204664946,0.0015576010337099433,0.009215172380208969,0.0011933210771530867,0.9999556541442871
1722007189.2063768,-0.001104873837903142,0.0008683493360877037,0.0024491343647241592,0.0015858194092288613,0.009034835733473301,0.0011977829271927476,0.999957263469696
1722007189.2113676,-0.0011082065757364035,0.0008813638705760241,0.0025182105600833893,0.0016111385775730014,0.008895482867956161,0.0012186336098238826,0.9999583959579468
1722007189.2163577,-0.00122526241466403,0.0008482435368932784,0.0017196487169712782,0.001636129803955555,0.00801082979887724,0.0011977939866483212,0.9999658465385437
1722007189.2213476,-0.0012398692779242992,0.0008601963636465371,0.001746517256833613,0.00166288239415735,0.007904217578470707,0.00119981006719172,0.9999666810035706
1722007189.2263377,-0.0012393525103107095,0.0008788854465819895,0.0017791343852877617,0.0016730952775105834,0.007798651698976755,0.0012182266218587756,0.9999674558639526
1722007189.2313273,-0.0012467451160773635,0.0008953774813562632,0.001813603681512177,0.001696392078883946,0.007703559473156929,0.0012358559761196375,0.9999681711196899
1722007189.2363176,-0.0012516643619164824,0.0009132991544902325,0.0018522675381973386,0.0017144797602668405,0.0076284524984657764,0.001258842763490975,0.9999686479568481
1722007189.2413077,-0.0012661473592743278,0.0009325447608716786,0.0018844426376745105,0.0017362232320010662,0.007636462803930044,0.0012892225058749318,0.9999685287475586
1722007189.2462976,-0.001276626018807292,0.0009531994583085179,0.001923913019709289,0.0017463982803747058,0.007677800953388214,0.0013175216736271977,0.9999681711196899
1722007189.2512877,-0.001200563390739262,0.0008074070210568607,0.0017288197996094823,0.0018046337645500898,0.007646696176379919,0.001348412362858653,0.9999682903289795
1722007189.2562776,-0.0011920129181817174,0.000799026049207896,0.0017953830538317561,0.001817236770875752,0.007401366252452135,0.0013660854892805219,0.999970018863678
1722007189.2612686,-0.0011929789325222373,0.0007997244247235358,0.0018489205976948142,0.0018278365023434162,0.00704646622762084,0.0013791857054457068,0.9999725818634033
1722007189.2662587,-0.0011919451644644141,0.0007983774994499981,0.0019134955946356058,0.0018502258462831378,0.006754627451300621,0.0013875039294362068,0.9999745488166809
1722007189.2712486,-0.0012050883378833532,0.0007966269622556865,0.001963901799172163,0.0018633183790370822,0.006521967705339193,0.0013893692521378398,0.9999760985374451
1722007189.2762384,-0.0012139794416725636,0.0007925941608846188,0.0020262280013412237,0.0018903131131082773,0.006313586141914129,0.0013884140644222498,0.9999772906303406
1722007189.2812285,-0.0014159396523609757,0.000626546679995954,0.0017191917868331075,0.0019090095302090049,0.005954315420240164,0.0013855915749445558,0.999979555606842
1722007189.2862184,-0.0014324079966172576,0.000612037954851985,0.001758704544045031,0.0019241714617237449,0.005584601778537035,0.0013783598551526666,0.9999816417694092
1722007189.2912087,-0.001458527403883636,0.0005943094729445875,0.001796116353943944,0.0019355533877387643,0.005260860547423363,0.001375171821564436,0.9999833703041077
1722007189.2961988,-0.001487304805777967,0.0005759554915130138,0.0018377923406660557,0.001951173646375537,0.0050758421421051025,0.0013893282739445567,0.9999842643737793
1722007189.3011887,-0.0015253041638061404,0.0005619280855171382,0.0018767662113532424,0.0019610156305134296,0.004970221780240536,0.0013944468228146434,0.9999848008155823
1722007189.3061786,-0.001560154720209539,0.0005465401336550713,0.0019195186905562878,0.001976398751139641,0.004944656975567341,0.0014217122225090861,0.9999848008155823
1722007189.3111684,-0.0015954978298395872,0.0005319073097780347,0.001963752554729581,0.0019908857066184282,0.004962773062288761,0.001436174614354968,0.9999846816062927
1722007189.3161588,-0.0013557651545852423,0.0007060341304168105,0.0019065471133217216,0.0019832109101116657,0.005199491046369076,0.0014421496307477355,0.9999834895133972
1722007189.3211486,-0.0013648379826918244,0.0007108936551958323,0.001945860800333321,0.0019939574413001537,0.005290718749165535,0.0014509680913761258,0.9999829530715942
1722007189.3261387,-0.0013771264348179102,0.0007151087047532201,0.001986229093745351,0.001993899466469884,0.005344038363546133,0.001462709391489625,0.9999826550483704
1722007189.3311286,-0.0013877360615879297,0.0007206167792901397,0.0020298282615840435,0.0020112907513976097,0.00535444775596261,0.001461612293496728,0.9999825954437256
1722007189.3361197,-0.0013936673058196902,0.0007240109844133258,0.002086251275613904,0.0020218677818775177,0.005322848446667194,0.001472451607696712,0.9999827742576599
1722007189.3411095,-0.0014021794777363539,0.0007291375077329576,0.00214366614818573,0.0020255218259990215,0.005330018233507872,0.0014582822332158685,0.9999826550483704
1722007189.3460996,-0.0014114268124103546,0.0007345100166276097,0.0022071381099522114,0.0020353118889033794,0.005438562482595444,0.0014670853270217776,0.9999821186065674
1722007189.3510897,-0.0012256266782060266,0.0008286337251774967,0.001761702704243362,0.0020222552120685577,0.005564562976360321,0.0014424575492739677,0.9999814629554749
1722007189.3560796,-0.001244530314579606,0.0008398590725846589,0.001794588752090931,0.0020374138839542866,0.005708673503249884,0.0014571492793038487,0.999980628490448
1722007189.3610697,-0.001265007653273642,0.0008512917556799948,0.0018288232386112213,0.002039960352703929,0.0058524939231574535,0.001450558309443295,0.9999797940254211
1722007189.3660595,-0.0012667234987020493,0.0008629327639937401,0.0018754580523818731,0.0020454570185393095,0.005943587515503168,0.0014594707172363997,0.9999791979789734
1722007189.3710496,-0.0012764920247718692,0.000874754914548248,0.0019228954333811998,0.0020439578220248222,0.006009451579302549,0.0014527542516589165,0.9999788403511047
1722007189.3760397,-0.001283566583879292,0.0008868128643371165,0.0019754411187022924,0.002032697666436434,0.006092006340622902,0.0014586771139875054,0.9999783635139465
1722007189.3810296,-0.0012978214072063565,0.0009008257766254246,0.0020252466201782227,0.002022712491452694,0.0062441108748316765,0.001481840736232698,0.9999774098396301
1722007189.3860204,-0.0010636827209964395,0.000831150624435395,0.0017093528294935822,0.0020221220329403877,0.006472824607044458,0.0015143288765102625,0.999975860118866
1722007189.3910105,-0.0010641550179570913,0.000841248722281307,0.0017473921179771423,0.002005635527893901,0.006767223123461008,0.0015365881845355034,0.9999739527702332
1722007189.3960004,-0.0010651798220351338,0.0008497217204421759,0.00177490443456918,0.0019965351093560457,0.007144385948777199,0.001564975013025105,0.9999712705612183
1722007189.4009907,-0.0010671047493815422,0.0008596664993092418,0.0018120688619092107,0.0019813249818980694,0.007607254199683666,0.0015946610365062952,0.9999678730964661
1722007189.4059808,-0.0010695228120312095,0.0008698970195837319,0.0018498924328014255,0.0019741475116461515,0.008202122524380684,0.0016188134904950857,0.999963104724884
1722007189.4109707,-0.0010671966010704637,0.0008770961430855095,0.0018925516633316875,0.0019682704005390406,0.008914581499993801,0.0016443029744550586,0.9999569654464722
1722007189.4159608,-0.0013706824975088239,0.0007489145500585437,0.0017355666495859623,0.0019623911939561367,0.009678889065980911,0.0016674856888130307,0.9999498128890991
1722007189.4209504,-0.0013948895502835512,0.0007453226135112345,0.0017661753809079528,0.0019428529776632786,0.010517149232327938,0.0016984441317617893,0.9999414086341858
1722007189.4259405,-0.0014188134809955955,0.0007411196711473167,0.0017988646868616343,0.0019135933835059404,0.01144030224531889,0.0017149563645944,0.9999313354492188
1722007189.4309306,-0.0014099754625931382,0.0007299813441932201,0.0018444722518324852,0.0018830153858289123,0.01246668677777052,0.0017278249142691493,0.9999191164970398
1722007189.4359207,-0.0014169247588142753,0.0007208684692159295,0.00188628607429564,0.0018525663763284683,0.013627058826386929,0.0017468869918957353,0.9999039173126221
1722007189.4409106,-0.0014213577378541231,0.0007101247902028263,0.0019312473013997078,0.001802176353521645,0.014993848279118538,0.0017893612384796143,0.9998844265937805
