Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722059905.9100542,1,0.4961261749267578,0.4961261749267578,8.952140139060004,100.0
1722059906.4169383,2,0.5068840980529785,1.0030102729797363,6.919203397336702,100.0
1722059906.9245973,3,0.5076589584350586,1.510669231414795,16.585693707912746,100.0
1722059907.420955,4,0.49635767936706543,2.0070269107818604,14.175343385231377,100.0
1722059907.9224768,5,0.5015218257904053,2.5085487365722656,7.385009219908409,100.0
1722059908.42515,6,0.5026731491088867,3.0112218856811523,11.369581245153462,100.0
1722059908.9226964,7,0.4975464344024658,3.508768320083618,16.87160297648162,100.0
1722059909.4249501,8,0.5022537708282471,4.011022090911865,6.359148520384014,100.0
1722059909.9279575,9,0.5030074119567871,4.514029502868652,5.761320195106925,100.0
1722059910.4297662,10,0.5018086433410645,5.015838146209717,4.706675003302851,100.0
1722059910.926061,11,0.4962947368621826,5.512132883071899,7.020622383265844,100.0
1722059911.4374585,12,0.5113976001739502,6.02353048324585,3.404864572149807,100.0
1722059911.930283,13,0.4928245544433594,6.516355037689209,4.057520450912779,100.0
1722059912.4332232,14,0.5029401779174805,7.0192952156066895,4.553460371902467,100.0
1722059912.941382,15,0.5081586837768555,7.527453899383545,5.155328491612698,100.0
1722059913.437949,16,0.4965670108795166,8.024020910263062,13.34479640601861,100.0
1722059913.9367437,17,0.4987947940826416,8.522815704345703,7.600282181029195,100.0
1722059914.439906,18,0.503162145614624,9.025977849960327,4.889758848100879,100.0
1722059914.9473891,19,0.5074832439422607,9.533461093902588,21.593983650231003,100.0
1722059915.4426372,20,0.49524807929992676,10.028709173202515,23.111752083437896,100.0
1722059915.9454641,21,0.5028269290924072,10.531536102294922,5.628989758333883,100.0
1722059916.4430292,22,0.49756503105163574,11.029101133346558,8.228596088259522,100.0
1722059916.9483047,23,0.5052754878997803,11.534376621246338,4.69725071163658,100.0
1722059917.4453952,24,0.49709057807922363,12.031467199325562,3.36141989797053,100.0
1722059917.9493313,25,0.5039360523223877,12.53540325164795,9.571111067207458,100.0
1722059918.4482095,26,0.49887824058532715,13.034281492233276,8.79242483620132,100.0
1722059918.9460082,27,0.4977986812591553,13.532080173492432,4.1189009823278475,100.0
1722059919.45783,28,0.5118217468261719,14.043901920318604,8.451288668262752,100.0
1722059919.9493802,29,0.4915502071380615,14.535452127456665,7.658102756863523,100.0
1722059920.4512012,30,0.5018210411071777,15.037273168563843,3.1992979471564715,100.0
1722059920.9498017,31,0.49860048294067383,15.535873651504517,3.3651818945873173,100.0
1722059921.4522047,32,0.5024030208587646,16.03827667236328,5.496561719749274,100.0
1722059921.9513965,33,0.4991917610168457,16.537468433380127,4.43911106456342,100.0
1722059922.4558394,34,0.5044429302215576,17.041911363601685,5.913177049402061,100.0
1722059923.0541406,35,0.5983011722564697,17.640212535858154,2.833458896990977,100.0
1722059923.454327,36,0.40018653869628906,18.040399074554443,7.439864183909875,100.0
1722059923.9527826,37,0.4984555244445801,18.538854598999023,6.686332828574023,100.0
1722059924.4635248,38,0.5107421875,19.049596786499023,3.818523578458772,100.0
1722059924.9558423,39,0.49231743812561035,19.541914224624634,4.05690270832205,100.0
1722059925.4562256,40,0.5003833770751953,20.04229760169983,6.722730510846229,100.0
1722059925.9576526,41,0.5014269351959229,20.543724536895752,6.9543283969424685,100.0
1722059926.460246,42,0.5025935173034668,21.04631805419922,6.435829791239606,100.0
1722059926.9583669,43,0.4981207847595215,21.54443883895874,6.035273391095848,100.0
1722059927.4580078,44,0.49964094161987305,22.044079780578613,3.133536437009113,100.0
1722059927.967462,45,0.5094542503356934,22.553534030914307,1.4247899065294647,100.0
1722059928.4670553,46,0.49959325790405273,23.05312728881836,12.325767820488078,100.0
1722059928.9683378,47,0.5012824535369873,23.554409742355347,12.058534094819755,100.0
1722059929.4679115,48,0.4995737075805664,24.053983449935913,3.160073888514613,100.0
1722059929.967929,49,0.5000174045562744,24.554000854492188,1.8599519527478825,100.0
1722059930.468104,50,0.5001749992370605,25.054175853729248,2.2529963780624596,100.0
1722059930.967883,51,0.49977922439575195,25.553955078125,3.774891458021614,100.0
1722059931.4708157,52,0.5029325485229492,26.05688762664795,4.507724500615879,100.0
1722059931.9725118,53,0.5016961097717285,26.558583736419678,4.8004177328241795,100.0
1722059932.4697473,54,0.4972355365753174,27.055819272994995,2.6630925921101003,100.0
1722059932.9745529,55,0.5048055648803711,27.560624837875366,3.2887802362687895,100.0
1722059933.4723775,56,0.49782466888427734,28.058449506759644,7.080003336674557,100.0
1722059933.9796858,57,0.5073082447052002,28.565757751464844,6.972199061180152,100.0
1722059934.4900293,58,0.5103435516357422,29.076101303100586,1.7725260244863115,100.0
1722059934.9767616,59,0.48673224449157715,29.562833547592163,5.610291142051203,100.0
1722059935.4767315,60,0.4999699592590332,30.062803506851196,2.3739734964848345,100.0
1722059935.9776073,61,0.50087571144104,30.563679218292236,3.4630106970799828,100.0
1722059936.481864,62,0.5042567253112793,31.067935943603516,4.785777316546307,100.0
1722059936.9826384,63,0.5007743835449219,31.568710327148438,6.771579211160673,100.0
1722059937.4886346,64,0.5059962272644043,32.07470655441284,9.045976402801582,100.0
1722059937.9961028,65,0.5074682235717773,32.58217477798462,5.002881413494628,100.0
1722059938.49687,66,0.5007672309875488,33.08294200897217,5.132432616941914,100.0
1722059939.0237381,67,0.5268681049346924,33.60981011390686,0.890627973273454,100.0
1722059939.4934704,68,0.46973228454589844,34.07954239845276,5.397036532365228,100.0
1722059940.0033123,69,0.5098419189453125,34.58938431739807,4.723453478106524,100.0
1722059940.4982898,70,0.4949774742126465,35.08436179161072,7.262758515018438,100.0
1722059940.997517,71,0.49922728538513184,35.58358907699585,2.9703548342454944,100.0
1722059941.4981544,72,0.5006372928619385,36.08422636985779,0.465028160916748,100.0
1722059942.0044675,73,0.5063130855560303,36.59053945541382,0.8328427248849426,100.0
1722059942.5028746,74,0.49840712547302246,37.08894658088684,2.72878719172859,100.0
1722059943.0097032,75,0.5068285465240479,37.59577512741089,2.376138921818784,100.0
1722059943.500734,76,0.4910309314727783,38.08680605888367,1.622375521212579,100.0
1722059944.0080214,77,0.5072872638702393,38.594093322753906,3.5288914265472737,100.0
1722059944.5086048,78,0.5005834102630615,39.09467673301697,0.3162277707289988,100.0
1722059945.0095482,79,0.5009434223175049,39.59562015533447,0.404950981713879,100.0
1722059945.5163205,80,0.5067722797393799,40.10239243507385,0.22882456453682537,100.0
1722059946.0099313,81,0.49361085891723633,40.59600329399109,1.6396793559049425,100.0
1722059946.512577,82,0.50264573097229,41.09864902496338,0.14142135834465194,100.0
1722059947.0154486,83,0.5028715133666992,41.60152053833008,1.5681845430345294,100.0
1722059947.5140927,84,0.4986441135406494,42.10016465187073,0.9514693324743178,100.0
1722059948.013174,85,0.4990813732147217,42.59924602508545,1.4447046061690094,100.0
