Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722058409.4579425,1,0.5033433437347412,0.5033433437347412,3.5500000528991222,100.0
1722058409.9796016,2,0.5216591358184814,1.0250024795532227,0.0,100.0
1722058410.4658604,3,0.48625874519348145,1.511261224746704,3.250000048428774,100.0
1722058410.9588866,4,0.4930262565612793,2.0042874813079834,0.0,100.0
1722058411.4539263,5,0.495039701461792,2.4993271827697754,2.550000037997961,100.0
1722058411.9620295,6,0.5081031322479248,3.0074303150177,0.0,100.0
1722058412.4838226,7,0.5217931270599365,3.5292234420776367,0.7000000104308128,100.0
1722058412.9412386,8,0.4574160575866699,3.9866394996643066,0.0,100.0
1722058413.4404104,9,0.49917173385620117,4.485811233520508,2.1000000312924385,100.0
1722058413.939752,10,0.4993417263031006,4.985152959823608,0.0,100.0
1722058414.4513614,11,0.5116093158721924,5.496762275695801,0.9500000141561031,100.0
1722058414.957191,12,0.5058295726776123,6.002591848373413,0.0,100.0
1722058415.4483752,13,0.4911842346191406,6.493776082992554,3.100000046193599,100.0
1722058415.9696026,14,0.5212273597717285,7.015003442764282,0.0,100.0
1722058416.4477592,15,0.47815656661987305,7.493160009384155,2.55000003799796,100.0
1722058416.9483924,16,0.5006332397460938,7.993793249130249,0.0,100.0
1722058417.4439366,17,0.4955441951751709,8.48933744430542,2.3500000350177284,100.0
1722058417.9515474,18,0.5076107978820801,8.9969482421875,0.0,100.0
1722058418.4451478,19,0.49360036849975586,9.490548610687256,2.4000000357627864,100.0
1722058418.9645314,20,0.5193836688995361,10.009932279586792,0.0,100.0
1722058419.2307158,21,0.26618432998657227,10.276116609573364,2.550000037997961,100.0
1722058419.7476315,22,0.5169157981872559,10.79303240776062,0.0,100.0
1722058420.2478776,23,0.5002460479736328,11.293278455734253,3.1000000461935997,100.0
1722058420.74605,24,0.4981722831726074,11.79145073890686,0.0,100.0
1722058421.2436361,25,0.4975862503051758,12.289036989212036,2.2500000335276127,100.0
1722058421.7747507,26,0.5311145782470703,12.820151567459106,0.0,100.0
1722058422.2405002,27,0.46574950218200684,13.285901069641113,2.8500000424683085,100.0
1722058422.7432194,28,0.5027191638946533,13.788620233535767,0.0,100.0
1722058423.2375667,29,0.49434733390808105,14.282967567443848,4.5000000670552245,100.0
1722058423.7577806,30,0.5202138423919678,14.803181409835815,0.0,100.0
1722058424.2571952,31,0.49941468238830566,15.302596092224121,0.9500000141561031,100.0
1722058424.7683663,32,0.5111711025238037,15.813767194747925,0.0,100.0
1722058425.248818,33,0.4804515838623047,16.29421877861023,3.250000048428774,100.0
1722058425.746774,34,0.4979560375213623,16.792174816131592,0.0,100.0
1722058426.259039,35,0.5122649669647217,17.304439783096313,5.100000075995922,100.0
1722058426.7411053,36,0.48206639289855957,17.786506175994873,0.0,100.0
1722058427.250254,37,0.5091485977172852,18.295654773712158,2.0000000298023224,100.0
1722058427.753189,38,0.5029351711273193,18.798589944839478,6.739661018153818,100.0
1722058428.2539961,39,0.5008070468902588,19.299396991729736,18.219488633097665,100.0
1722058428.7621891,40,0.5081930160522461,19.807590007781982,16.507973953462084,100.0
1722058429.2466223,41,0.4844331741333008,20.292023181915283,16.189451521148495,100.0
1722058429.7533376,42,0.5067152976989746,20.798738479614258,10.198486943249465,100.0
1722058430.2614074,43,0.5080697536468506,21.30680823326111,15.372885000615291,100.0
1722058430.7606819,44,0.49927449226379395,21.806082725524902,9.673495252485019,100.0
1722058431.2550771,45,0.49439525604248047,22.300477981567383,21.40270539482296,100.0
1722058431.7777677,46,0.5226905345916748,22.823168516159058,17.550014094734806,100.0
1722058432.2609098,47,0.4831421375274658,23.306310653686523,14.021078404139672,100.0
1722058432.784791,48,0.523881196975708,23.83019185066223,13.278222894116842,100.0
1722058433.2578123,49,0.4730212688446045,24.303213119506836,5.543816059973357,100.0
1722058433.760209,50,0.502396821975708,24.805609941482544,20.314112456849447,100.0
1722058434.2693832,51,0.509174108505249,25.314784049987793,10.610613977497776,100.0
1722058434.7699952,52,0.5006120204925537,25.815396070480347,12.43533268384218,100.0
1722058435.2825212,53,0.5125260353088379,26.327922105789185,6.2049839030303815,100.0
1722058435.7778738,54,0.49535250663757324,26.823274612426758,4.56067110750978,100.0
1722058436.2652745,55,0.48740077018737793,27.310675382614136,5.1345801391506285,100.0
1722058436.7715733,56,0.5062987804412842,27.81697416305542,7.775468056913798,100.0
1722058437.2642934,57,0.4927201271057129,28.309694290161133,10.938052275989172,100.0
1722058437.790947,58,0.526653528213501,28.836347818374634,7.292625337244262,100.0
1722058438.2740853,59,0.4831383228302002,29.319486141204834,12.529413356804039,100.0
1722058438.7759387,60,0.5018534660339355,29.82133960723877,13.986050865928322,100.0
1722058439.2597594,61,0.48382067680358887,30.30516028404236,7.564664045604127,100.0
1722058439.7712014,62,0.5114419460296631,30.81660223007202,7.126759037020028,100.0
1722058440.287378,63,0.516176700592041,31.332778930664062,7.272875275899738,100.0
1722058440.7781858,64,0.49080777168273926,31.8235867023468,3.7703665564491677,100.0
1722058441.2820175,65,0.5038316249847412,32.32741832733154,3.3242749860181484,100.0
1722058441.7997968,66,0.5177793502807617,32.845197677612305,9.044468014605059,100.0
