Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722057368.019351,1,0.49395251274108887,0.49395251274108887,0.0,100.0
1722057368.5174263,2,0.4980752468109131,0.992027759552002,0.0,100.0
1722057369.0135612,3,0.49613499641418457,1.4881627559661865,0.0,100.0
1722057369.5186362,4,0.5050749778747559,1.9932377338409424,0.0,100.0
1722057370.0162563,5,0.4976201057434082,2.4908578395843506,0.0,100.0
1722057370.5098839,6,0.49362754821777344,2.984485387802124,0.0,100.0
1722057371.0216765,7,0.5117926597595215,3.4962780475616455,0.0,100.0
1722057371.5312035,8,0.5095269680023193,4.005805015563965,0.0,100.0
1722057372.0148318,9,0.4836282730102539,4.489433288574219,0.0,100.0
1722057372.512374,10,0.497542142868042,4.986975431442261,0.0,100.0
1722057373.012226,11,0.49985218048095703,5.486827611923218,7.400000110268593,100.0
1722057373.5116549,12,0.49942874908447266,5.98625636100769,0.0,100.0
1722057374.0223713,13,0.510716438293457,6.4969727993011475,11.35000016912818,100.0
1722057374.5226047,14,0.5002334117889404,6.997206211090088,0.0,100.0
1722057375.014584,15,0.49197936058044434,7.489185571670532,13.750000204890966,100.0
1722057375.5237815,16,0.509197473526001,7.998383045196533,0.0,100.0
1722057376.0219479,17,0.4981663227081299,8.496549367904663,7.697770483694283,100.0
1722057376.5241346,18,0.5021867752075195,8.998736143112183,12.973681942743609,100.0
1722057377.0313551,19,0.5072205066680908,9.505956649780273,16.525375867292716,100.0
1722057377.519235,20,0.48787975311279297,9.993836402893066,19.724077995897417,100.0
1722057378.026877,21,0.5076420307159424,10.501478433609009,13.4029123888191,100.0
1722057378.5248168,22,0.4979398250579834,10.999418258666992,17.570059113305078,100.0
1722057379.0283349,23,0.5035181045532227,11.502936363220215,0.0,100.0
1722057379.5252151,24,0.49688029289245605,11.999816656112671,0.0,100.0
1722057380.0289693,25,0.5037541389465332,12.503570795059204,0.0,100.0
1722057380.533987,26,0.5050177574157715,13.008588552474976,0.0,100.0
1722057381.02496,27,0.49097299575805664,13.499561548233032,0.0,100.0
1722057381.532024,28,0.5070638656616211,14.006625413894653,0.0,100.0
1722057382.03363,29,0.5016059875488281,14.508231401443481,0.0,100.0
1722057382.525514,30,0.4918839931488037,15.000115394592285,0.0,100.0
1722057383.0250359,31,0.49952197074890137,15.499637365341187,0.0,100.0
1722057383.5269027,32,0.5018668174743652,16.00150418281555,0.0,100.0
1722057384.0269148,33,0.5000121593475342,16.501516342163086,0.0,100.0
1722057384.526634,34,0.49971914291381836,17.001235485076904,0.0,100.0
1722057385.03164,35,0.5050060749053955,17.5062415599823,0.0,100.0
1722057385.5296981,36,0.4980580806732178,18.004299640655518,0.0,100.0
1722057386.0347223,37,0.5050241947174072,18.509323835372925,0.0,100.0
1722057386.539987,38,0.5052647590637207,19.014588594436646,0.0,100.0
1722057387.047077,39,0.5070898532867432,19.52167844772339,0.0,100.0
1722057387.5361793,40,0.4891023635864258,20.010780811309814,0.0,100.0
1722057388.0372145,41,0.501035213470459,20.511816024780273,0.0,100.0
1722057388.5624828,42,0.5252683162689209,21.037084341049194,0.0,100.0
1722057388.809097,43,0.2466142177581787,21.283698558807373,0.0,100.0
1722057389.3099406,44,0.5008435249328613,21.784542083740234,0.0,100.0
1722057389.815974,45,0.5060334205627441,22.29057550430298,0.0,100.0
1722057390.3174138,46,0.5014398097991943,22.792015314102173,0.0,100.0
1722057390.8105314,47,0.4931175708770752,23.285132884979248,0.0,100.0
1722057391.3106627,48,0.500131368637085,23.785264253616333,0.0,100.0
1722057391.8372161,49,0.5265533924102783,24.31181764602661,0.0,100.0
1722057392.3256469,50,0.4884307384490967,24.800248384475708,0.0,100.0
1722057392.8229215,51,0.49727463722229004,25.297523021697998,0.0,100.0
1722057393.3324108,52,0.5094892978668213,25.80701231956482,0.0,100.0
1722057393.821699,53,0.4892880916595459,26.296300411224365,0.0,100.0
1722057394.3280556,54,0.5063567161560059,26.80265712738037,0.0,100.0
1722057394.832772,55,0.5047163963317871,27.307373523712158,0.0,100.0
1722057395.3342004,56,0.5014283657073975,27.808801889419556,0.0,100.0
1722057395.8335552,57,0.49935483932495117,28.308156728744507,0.0,100.0
1722057396.3308063,58,0.497251033782959,28.805407762527466,0.0,100.0
1722057396.8340316,59,0.5032253265380859,29.30863308906555,0.0,100.0
1722057397.366996,60,0.5329644680023193,29.84159755706787,0.0,100.0
1722057397.8487632,61,0.4817671775817871,30.323364734649658,0.0,100.0
1722057398.3451192,62,0.4963560104370117,30.81972074508667,0.0,100.0
1722057398.8496773,63,0.5045580863952637,31.324278831481934,0.0,100.0
1722057399.3478563,64,0.49817895889282227,31.822457790374756,0.0,100.0
1722057399.8468714,65,0.49901509284973145,32.32147288322449,0.0,100.0
1722057400.3609388,66,0.5140674114227295,32.83554029464722,8.101613006179647,100.0
1722057400.8995507,67,0.538611888885498,33.374152183532715,18.235517197416833,100.0
1722057401.3616934,68,0.4621427059173584,33.83629488945007,28.969209272844346,100.0
1722057401.8535235,69,0.49183011054992676,34.328125,7.251380252570204,100.0
1722057402.36509,70,0.5115664005279541,34.839691400527954,21.722310906326175,100.0
1722057402.853198,71,0.48810815811157227,35.327799558639526,13.028280504841911,100.0
1722057403.353013,72,0.4998149871826172,35.827614545822144,26.80235806723601,100.0
1722057403.8549237,73,0.5019106864929199,36.32952523231506,12.154538817432607,100.0
1722057403.9095702,74,0.05464649200439453,36.38417172431946,0.0,100.0
1722057404.4063365,75,0.4967663288116455,36.8809380531311,6.600000098347664,100.0
1722057404.9041624,76,0.49782586097717285,37.378763914108276,15.997418497745846,100.0
1722057405.4156399,77,0.5114774703979492,37.890241384506226,34.137980398905384,100.0
1722057405.906036,78,0.49039602279663086,38.380637407302856,20.691727929148357,100.0
1722057406.4063585,79,0.5003225803375244,38.88095998764038,26.922409483959274,100.0
1722057406.9057815,80,0.4994230270385742,39.380383014678955,14.674727924154459,100.0
1722057407.4102578,81,0.5044763088226318,39.88485932350159,16.471736860241915,100.0
1722057407.9163465,82,0.5060887336730957,40.39094805717468,7.11602605406366,100.0
1722057408.4088373,83,0.4924907684326172,40.8834388256073,14.203237821131694,100.0
1722057408.9088883,84,0.5000510215759277,41.38348984718323,5.913650552291332,100.0
1722057409.412888,85,0.5039997100830078,41.887489557266235,13.62014834927936,100.0
1722057409.909931,86,0.4970428943634033,42.38453245162964,13.211157612168396,100.0
1722057410.4137337,87,0.5038027763366699,42.88833522796631,10.961348047417124,100.0
1722057410.913181,88,0.4994473457336426,43.38778257369995,14.999196074476924,100.0
1722057411.4095547,89,0.49637365341186523,43.884156227111816,8.489436821976083,100.0
1722057411.9149928,90,0.5054380893707275,44.389594316482544,13.83351620003433,100.0
1722057412.4115121,91,0.4965193271636963,44.88611364364624,13.193419265165904,100.0
1722057412.9098043,92,0.4982922077178955,45.384405851364136,6.712700963593171,100.0
1722057413.41317,93,0.5033657550811768,45.88777160644531,9.841258964576253,100.0
1722057413.9186437,94,0.5054736137390137,46.393245220184326,7.229771879664435,100.0
1722057414.4181397,95,0.4994959831237793,46.892741203308105,7.170662768555564,100.0
1722057414.9188952,96,0.5007555484771729,47.39349675178528,3.0257468441458757,100.0
1722057415.424236,97,0.5053408145904541,47.89883756637573,3.702880632437193,100.0
1722057415.922284,98,0.4980478286743164,48.39688539505005,6.464962634630292,100.0
1722057416.423766,99,0.5014820098876953,48.898367404937744,5.134992685996695,100.0
1722057416.9210975,100,0.4973316192626953,49.39569902420044,4.9227514432596795,100.0
1722057417.4213336,101,0.5002360343933105,49.89593505859375,6.8836452206787735,100.0
1722057417.92235,102,0.50101637840271,50.39695143699646,4.594009672310368,100.0
1722057418.424233,103,0.5018830299377441,50.898834466934204,3.3206578356479395,100.0
1722057418.9279125,104,0.5036795139312744,51.40251398086548,4.400678100003795,100.0
1722057419.423459,105,0.4955465793609619,51.89806056022644,4.1238465430164055,100.0
1722057419.9233122,106,0.49985313415527344,52.397913694381714,5.328201263701779,100.0
1722057420.4245017,107,0.5011894702911377,52.89910316467285,5.043037814623959,100.0
1722057420.9424171,108,0.5179154872894287,53.41701865196228,12,100.0
1722057421.4486604,109,0.5062432289123535,53.923261880874634,0,100.0
1722057421.9630442,110,0.5143837928771973,54.43764567375183,0,100.0
1722057422.4448926,111,0.48184847831726074,54.91949415206909,0,100.0
1722057422.9542377,112,0.5093450546264648,55.42883920669556,0,100.0
