Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722078649.2702801,1,0.43994784355163574,0.43994784355163574,14.000000208616257,100.0
1722078649.7284422,2,0.4581620693206787,0.8981099128723145,0.0,100.0
1722078650.2321298,3,0.5036876201629639,1.4017975330352783,0.0,100.0
1722078650.7326548,4,0.5005249977111816,1.90232253074646,0.0,100.0
1722078651.300721,5,0.5680661201477051,2.470388650894165,93,100.0
1722078651.7307167,6,0.4299957752227783,2.9003844261169434,0,100.0
1722078652.2337015,7,0.5029847621917725,3.403369188308716,0,100.0
1722078652.734654,8,0.5009524822235107,3.9043216705322266,0,100.0
1722078653.2358768,9,0.5012228488922119,4.4055445194244385,0,100.0
1722078653.7405412,10,0.504664421081543,4.9102089405059814,0,100.0
1722078654.249794,11,0.5092527866363525,5.419461727142334,0,100.0
1722078654.743835,12,0.49404096603393555,5.9135026931762695,0,100.0
1722078655.262881,13,0.5190460681915283,6.432548761367798,94,100.0
1722078655.746345,14,0.48346400260925293,6.916012763977051,0.0,100.0
1722078656.2516313,15,0.5052862167358398,7.421298980712891,28.19101201423764,100.0
1722078656.7527788,16,0.5011475086212158,7.9224464893341064,5.3894698921157405,100.0
1722078657.257851,17,0.5050721168518066,8.427518606185913,0.0,100.0
1722078657.7527134,18,0.49486255645751953,8.922381162643433,0.0,100.0
1722078658.2596157,19,0.5069022178649902,9.429283380508423,0.0,100.0
1722078658.755493,20,0.4958772659301758,9.925160646438599,0.0,100.0
1722078659.260708,21,0.5052151679992676,10.430375814437866,6.35429313430681,100.0
1722078659.7568958,22,0.496187686920166,10.926563501358032,18.471671484465844,100.0
1722078660.2772043,23,0.5203084945678711,11.446871995925903,12.012555965852966,100.0
1722078660.7611704,24,0.4839661121368408,11.930838108062744,16.104977983526183,100.0
1722078661.2893178,25,0.5281474590301514,12.458985567092896,12.86226264746505,100.0
1722078661.7621815,26,0.47286367416381836,12.931849241256714,12.421429949576533,100.0
1722078662.2695444,27,0.5073628425598145,13.439212083816528,8.339742152349688,100.0
1722078662.7612443,28,0.4916999340057373,13.930912017822266,15.527558890899714,100.0
1722078663.2762403,29,0.5149960517883301,14.445908069610596,11.098931855910982,100.0
1722078663.7650182,30,0.48877787590026855,14.934685945510864,14.404766668033025,100.0
1722078664.2809596,31,0.5159413814544678,15.450627326965332,9.301286088231087,100.0
1722078664.7715094,32,0.49054980278015137,15.941177129745483,13.344106480448136,100.0
1722078665.2706413,33,0.4991319179534912,16.440309047698975,5.801806103388375,100.0
1722078665.7665849,34,0.495943546295166,16.93625259399414,8.875045929947706,100.0
1722078666.29595,35,0.529365062713623,17.465617656707764,5.003122793436554,100.0
1722078666.7663765,36,0.4704265594482422,17.936044216156006,7.821387078856541,100.0
1722078667.2887592,37,0.5223827362060547,18.45842695236206,7.5385443621672374,100.0
1722078667.7676191,38,0.47885990142822266,18.937286853790283,7.2557016454779335,100.0
1722078668.287033,39,0.519413948059082,19.456700801849365,10.243875345260973,100.0
1722078668.7674925,40,0.48045945167541504,19.93716025352478,9.755483891201754,100.0
1722078669.2793112,41,0.5118186473846436,20.448978900909424,12.186195604019806,100.0
1722078669.7676024,42,0.48829126358032227,20.937270164489746,8.69954796071914,100.0
1722078670.2741492,43,0.5065467357635498,21.443816900253296,10.798506145903389,100.0
1722078670.7726462,44,0.49849700927734375,21.94231390953064,9.973885008492044,100.0
1722078671.288962,45,0.5163156986236572,22.458629608154297,7.025206286744249,100.0
1722078671.7772005,46,0.4882385730743408,22.946868181228638,6.575206280038726,100.0
1722078672.2980404,47,0.5208399295806885,23.467708110809326,7.998506104180136,100.0
1722078672.7763968,48,0.47835636138916016,23.946064472198486,7.173884966768792,100.0
1722078673.2878885,49,0.5114917755126953,24.45755624771118,4.949547904839786,100.0
1722078673.7771382,50,0.48924970626831055,24.946805953979492,5.773884945907167,100.0
1722078674.2970102,51,0.5198719501495361,25.46667790412903,4.986195496731445,100.0
