Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722059245.8574474,1,0.32057833671569824,0.32057833671569824,14.500000216066837,100.0
1722059246.3387048,2,0.48125743865966797,0.8018357753753662,0.0,100.0
1722059246.8860614,3,0.5473566055297852,1.3491923809051514,4.500000067055225,100.0
1722059247.3451085,4,0.4590470790863037,1.808239459991455,0.0,100.0
1722059247.859256,5,0.5141475200653076,2.3223869800567627,7.250000108033419,100.0
1722059248.3540766,6,0.49482059478759766,2.8172075748443604,0.0,100.0
1722059248.9846673,7,0.6305906772613525,3.447798252105713,93,100.0
1722059249.342737,8,0.35806965827941895,3.805867910385132,0,100.0
1722059249.8594356,9,0.5166985988616943,4.322566509246826,93,100.0
1722059250.3441834,10,0.48474788665771484,4.807314395904541,0.0,100.0
1722059250.8887157,11,0.544532299041748,5.351846694946289,11.278212881593793,100.0
1722059251.348354,12,0.4596383571624756,5.811485052108765,0.0,100.0
1722059251.9039006,13,0.5555465221405029,6.367031574249268,0.0,100.0
1722059252.3586907,14,0.4547901153564453,6.821821689605713,0.0,100.0
1722059252.8623288,15,0.5036380290985107,7.325459718704224,0.0,100.0
1722059253.360471,16,0.4981422424316406,7.823601961135864,0.0,100.0
1722059253.8621905,17,0.5017194747924805,8.325321435928345,0.0,100.0
1722059254.3638206,18,0.5016300678253174,8.826951503753662,0.0,100.0
1722059254.865123,19,0.5013024806976318,9.328253984451294,0.0,100.0
1722059255.3641129,20,0.4989898204803467,9.82724380493164,0.0,100.0
1722059255.567558,21,0.2034451961517334,10.030689001083374,0.0,100.0
1722059256.0699415,22,0.5023834705352783,10.533072471618652,0.0,100.0
1722059256.5656438,23,0.49570226669311523,11.028774738311768,0.0,100.0
1722059257.067071,24,0.501427173614502,11.53020191192627,0.0,100.0
1722059257.5721054,25,0.5050344467163086,12.035236358642578,0.0,100.0
1722059258.0698247,26,0.49771928787231445,12.532955646514893,0.0,100.0
1722059258.5709808,27,0.5011560916900635,13.034111738204956,0.0,100.0
1722059259.0703866,28,0.4994058609008789,13.533517599105835,0.0,100.0
1722059259.5721438,29,0.5017571449279785,14.035274744033813,0.0,100.0
1722059260.073167,30,0.5010232925415039,14.536298036575317,0.0,100.0
1722059260.5770018,31,0.5038347244262695,15.040132761001587,0.0,100.0
1722059261.0828216,32,0.5058197975158691,15.545952558517456,0.0,100.0
1722059261.5824409,33,0.4996192455291748,16.04557180404663,0.0,100.0
1722059262.0803957,34,0.4979548454284668,16.543526649475098,0.0,100.0
1722059262.5820847,35,0.5016889572143555,17.045215606689453,0.0,100.0
1722059263.0785553,36,0.49647068977355957,17.541686296463013,0.0,100.0
1722059263.5883052,37,0.5097498893737793,18.051436185836792,0.0,100.0
1722059264.08433,38,0.49602484703063965,18.54746103286743,0.0,100.0
1722059264.5894134,39,0.5050833225250244,19.052544355392456,0.0,100.0
1722059265.0894656,40,0.5000522136688232,19.55259656906128,0.0,100.0
1722059265.5901313,41,0.5006656646728516,20.05326223373413,0.0,100.0
1722059266.0883272,42,0.4981958866119385,20.55145812034607,0.0,100.0
1722059266.649204,43,0.5608768463134766,21.112334966659546,5.739469897331147,100.0
1722059267.0889542,44,0.43975019454956055,21.552085161209106,0.0,100.0
1722059267.6123996,45,0.5234453678131104,22.075530529022217,13.419662768007038,100.0
1722059268.0979373,46,0.4855377674102783,22.561068296432495,11.75657943359649,100.0
1722059268.6229684,47,0.5250310897827148,23.08609938621521,13.06108411890111,100.0
1722059269.0963376,48,0.47336912155151367,23.559468507766724,11.143905971294943,100.0
1722059269.6068747,49,0.5105371475219727,24.070005655288696,8.859367560064316,100.0
1722059270.0970871,50,0.49021244049072266,24.56021809577942,16.93769776593176,100.0
1722059270.6032357,51,0.5061485767364502,25.06636667251587,22.924736234485085,100.0
1722059270.7222123,52,0.11897659301757812,25.185343265533447,0.05000000074505806,100.0
1722059271.2195206,53,0.49730825424194336,25.68265151977539,9.218274844656117,100.0
1722059271.731624,54,0.5121033191680908,26.19475483894348,0.0,100.0
1722059272.221808,55,0.49018406867980957,26.68493890762329,20.49823415345456,100.0
1722059272.731734,56,0.5099260807037354,27.194864988327026,12.356579442537187,100.0
1722059273.218777,57,0.4870429039001465,27.681907892227173,13.5368200572782,100.0
1722059273.7242613,58,0.5054843425750732,28.187392234802246,13.253977340588895,100.0
1722059274.223967,59,0.49970579147338867,28.687098026275635,12.971134623899593,100.0
1722059274.7302861,60,0.5063190460205078,29.193417072296143,14.242540231805988,100.0
1722059275.2309892,61,0.5007030963897705,29.694120168685913,17.183867744510096,100.0
1722059275.7343175,62,0.5033283233642578,30.19744849205017,13.341152399508266,100.0
1722059276.2337058,63,0.4993882179260254,30.696836709976196,12.900319701619749,100.0
1722059276.7365463,64,0.502840518951416,31.199677228927612,15.891647215068913,100.0
1722059277.2304354,65,0.49388909339904785,31.69356632232666,11.998931869322027,100.0
1722059277.7344656,66,0.5040302276611328,32.19759654998779,14.99025938277119,100.0
1722059278.2354515,67,0.500985860824585,32.69858241081238,10.24270745849667,100.0
1722059278.742068,68,0.5066165924072266,33.205199003219604,10.736988904105214,100.0
1722059279.237325,69,0.4952569007873535,33.70045590400696,5.622641753458738,100.0
1722059279.7455297,70,0.5082046985626221,34.20866060256958,5.449034953121816,100.0
1722059280.235437,71,0.48990726470947266,34.69856786727905,9.269915237865149,100.0
1722059280.7491572,72,0.5137202739715576,35.21228814125061,9.414490810439663,100.0
1722059281.2427175,73,0.4935603141784668,35.70584845542908,4.766411150825002,100.0
1722059281.7530448,74,0.5103273391723633,36.21617579460144,12.345263195440088,100.0
1722059282.2412705,75,0.48822569847106934,36.70440149307251,8.097123014253398,100.0
1722059282.7552207,76,0.5139501094818115,37.21835160255432,11.474152927366736,100.0
1722059283.2428424,77,0.4876217842102051,37.705973386764526,10.941434111117427,100.0
1722059283.7609098,78,0.5180673599243164,38.22404074668884,10.483320221282579,100.0
