Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722016803.023008,0.0001078315035556443,9.286913700634614e-05,-0.00018686894327402115,0.00016234083159361035,0.13270026445388794,-0.0003257109201513231,0.9911561608314514
1722016803.0279968,0.00011426903802203014,9.631950524635613e-05,-0.0001549707230878994,0.00016280225827358663,0.13268354535102844,-0.00032170399208553135,0.9911584258079529
1722016803.032987,0.00012379253166727722,0.00010122738603968173,-0.00011822392116300762,0.0001642950956011191,0.1326882541179657,-0.00031361126457341015,0.9911577701568604
1722016803.037977,0.00013149039295967668,0.00010566098353592679,-7.650641055079177e-05,0.00017333395953755826,0.13267523050308228,-0.0003295905189588666,0.9911594986915588
1722016803.042967,4.5068782128510065e-06,7.466098031727597e-05,-2.4240016500698403e-05,0.0010161706013604999,0.1312112808227539,-0.00021480907162185758,0.9913539290428162
1722016803.047957,-7.461643690476194e-06,7.091354200383648e-05,2.608678914839402e-05,0.0010121280793100595,0.13123224675655365,-0.0002371610316913575,0.9913511276245117
1722016803.052947,-1.2899343346362002e-05,6.790316547267139e-05,7.890138658694923e-05,0.001026446232572198,0.13123495876789093,-0.00024011584173422307,0.9913507699966431
1722016803.057937,-2.15284526348114e-05,6.425835454137996e-05,0.00013908682740293443,0.001028104336000979,0.1312340795993805,-0.00024185424263123423,0.9913508892059326
1722016803.062927,-3.23039130307734e-05,5.993670492898673e-05,0.0002079851255984977,0.001013955450616777,0.13121330738067627,-0.0002491768100298941,0.9913536906242371
1722016803.067917,-4.1492312448099256e-05,5.506192610482685e-05,0.0002721315249800682,0.0010257443645969033,0.13121959567070007,-0.000251728983130306,0.9913527965545654
1722016803.072907,-5.3059480705996975e-05,4.9475976993562654e-05,0.00034589366987347603,0.001030071172863245,0.1311948001384735,-0.000252458150498569,0.9913560748100281
1722016803.077897,0.00011457815708126873,3.8519723602803424e-05,0.00018082762835547328,0.002009051153436303,0.13447193801403046,-0.0001349424128420651,0.9909153580665588
1722016803.082887,0.00013426292571239173,2.4039352865656838e-05,0.00025671569164842367,0.0020025386475026608,0.13448084890842438,-0.00013511259749066085,0.9909142255783081
1722016803.0878773,0.00015429817722178996,8.474215064779855e-06,0.00034130836138501763,0.0020045002456754446,0.13447727262973785,-0.0001320989103987813,0.9909147024154663
1722016803.0928671,0.0001773041149135679,-8.21440335130319e-06,0.0004305686161387712,0.002005968941375613,0.13445791602134705,-0.00014414233737625182,0.9909172654151917
1722016803.097857,0.00020437482453417033,-2.6023073587566614e-05,0.0005202061729505658,0.002011829288676381,0.134455606341362,-0.00014328099496196955,0.9909175634384155
1722016803.1028469,0.00023132206115406007,-4.502888259594329e-05,0.0006170645356178284,0.0020036206115037203,0.13444486260414124,-0.00015217422333080322,0.9909191131591797
1722016803.107837,0.00011541409185156226,7.413292769342661e-05,0.00012839950795751065,0.001590847852639854,0.13481594622135162,-0.00021781446412205696,0.990869402885437
1722016803.112827,0.00013469872646965086,6.127556116553023e-05,0.0001936030894285068,0.0015960254240781069,0.13482633233070374,-0.0002215215063188225,0.9908679723739624
1722016803.1178172,0.00015574481221847236,4.755469490191899e-05,0.000266002316493541,0.0015959175070747733,0.13483479619026184,-0.00021648939582519233,0.9908667802810669
1722016803.122807,0.00018006448226515204,3.2917101634666324e-05,0.00034366018371656537,0.00160304200835526,0.13483332097530365,-0.00022554912720806897,0.990867018699646
1722016803.127797,0.00020958295499440283,1.894192428153474e-05,0.0004287195042707026,0.0015960659366101027,0.1348336786031723,-0.0002159645955543965,0.9908669590950012
1722016803.1327868,0.00023850880097597837,3.724834641616326e-06,0.0005175170954316854,0.0015943272737786174,0.13482888042926788,-0.00021637223835568875,0.9908676147460938
1722016803.1377769,0.00026889005675911903,-1.198635345645016e-05,0.0006121628102846444,0.0016036949818953872,0.13481654226779938,-0.0002090865164063871,0.9908692836761475
1722016803.1427672,0.00013636374205816537,9.318697993876413e-05,0.000134231973788701,0.001376982545480132,0.13444402813911438,-0.00023434941249433905,0.9909201860427856
1722016803.147757,0.00015940061712171882,8.30095013952814e-05,0.00020503310952335596,0.001371450605802238,0.13444781303405762,-0.00022614463523495942,0.9909197092056274
1722016803.1527462,0.0001857882598415017,7.245646702358499e-05,0.0002829047152772546,0.0013798449654132128,0.13447071611881256,-0.00023321088519878685,0.9909166097640991
1722016803.1577358,0.00021647807443514466,5.983395385555923e-05,0.00036600694875232875,0.0013778647407889366,0.13446050882339478,-0.00022410115343518555,0.990917980670929
1722016803.1627269,0.00024620004114694893,4.707688276539557e-05,0.00045397059875540435,0.0013801257591694593,0.1344606578350067,-0.00022009214444551617,0.990917980670929
1722016803.167716,0.000276921404292807,3.349877806613222e-05,0.0005470679025165737,0.0013783853501081467,0.1344616562128067,-0.00020620545546989888,0.9909178018569946
1722016803.1727061,0.0003084818017669022,1.9075680029345676e-05,0.0006453927489928901,0.0013889881083741784,0.13444703817367554,-0.00019992572197224945,0.990919828414917
1722016803.177697,0.00018961654859595,8.941333362599835e-05,0.0001706179609755054,0.0012166722444817424,0.13417759537696838,-0.00021776693756692111,0.9909565448760986
1722016803.182687,0.00021126243518665433,7.724355964455754e-05,0.00024228039546869695,0.0012027223128825426,0.13418671488761902,-0.0002337987971259281,0.9909553527832031
1722016803.187676,0.0002338805643375963,6.429931818274781e-05,0.00031884375493973494,0.0011998378904536366,0.13418854773044586,-0.00023763104400131851,0.990955114364624
1722016803.192666,0.00026001338846981525,5.059753675595857e-05,0.0003972584381699562,0.0012029717909172177,0.1341707408428192,-0.00024130365636665374,0.9909575581550598
1722016803.197656,0.0002837886568158865,3.612723958212882e-05,0.00048077982501126826,0.0012092050164937973,0.13418523967266083,-0.0002523744769860059,0.9909555315971375
1722016803.202646,0.0003061853931285441,2.090461566695012e-05,0.0005675630527548492,0.0011997157707810402,0.13417083024978638,-0.000253098551183939,0.990957498550415
1722016803.2076359,0.0002059901162283495,7.577806536573917e-05,7.373153493972495e-05,0.00107955327257514,0.13394436240196228,-0.00028197086066938937,0.9909882545471191
1722016803.212626,0.00022507489484269172,6.154788570711389e-05,0.00013796379789710045,0.0010772283421829343,0.133963480591774,-0.0002689860120881349,0.9909856915473938
1722016803.2176163,0.00024499677238054574,4.678560435422696e-05,0.00020658745779655874,0.0010838232701644301,0.1339634507894516,-0.00026668247301131487,0.9909856915473938
1722016803.2226062,0.00027721383958123624,3.141647539450787e-05,0.00029050730518065393,0.001079751760698855,0.13397160172462463,-0.00026847791741602123,0.9909844994544983
1722016803.227596,0.0003039409639313817,1.5409988918690942e-05,0.00036955811083316803,0.0010814390843734145,0.13397254049777985,-0.0002699265314731747,0.9909844398498535
1722016803.232586,0.00033470982452854514,-1.2416827530614682e-06,0.0004517427587416023,0.001078137313015759,0.13397425413131714,-0.0002745619276538491,0.9909842014312744
1722016803.237576,0.00037130474811419845,-1.6814505215734243e-05,0.0005294237053021789,0.0010868165409192443,0.1339600384235382,-0.0002650179376360029,0.9909861087799072
1722016803.242566,0.00010869339166674763,0.00014481658581644297,0.0001216067757923156,0.0006740851677022874,0.1333913654088974,-0.00031289030448533595,0.9910632371902466
1722016803.2475562,0.00012181426427559927,0.00014013970212545246,0.00018810058827511966,0.0006736086797900498,0.13340063393115997,-0.00030658801551908255,0.9910619854927063
1722016803.252546,0.00013585013221018016,0.00013288858463056386,0.0002600622538011521,0.0006789767066948116,0.1334080845117569,-0.00030187025549821556,0.9910609722137451
1722016803.257536,0.00014674602425657213,0.00012638921907637268,0.0003371275670360774,0.0006836813990958035,0.13340654969215393,-0.0003073880507145077,0.9910610914230347
1722016803.2625258,0.0001563358528073877,0.00011941602861043066,0.00042021533590741456,0.0006868066266179085,0.13342079520225525,-0.0002972108777612448,0.9910591840744019
1722016803.267516,0.000166341254953295,0.00011199660366401076,0.0005101612769067287,0.0006831570062786341,0.13341839611530304,-0.0003002700686920434,0.9910595417022705
1722016803.272506,0.0001580371317686513,0.0001027231483021751,0.00015225092647597194,0.000739095383323729,0.13337691128253937,-0.00027406858862377703,0.9910650849342346
1722016803.277496,0.0001763101463438943,9.043817408382893e-05,0.00022586912382394075,0.0007345567573793232,0.13337275385856628,-0.000284876034129411,0.9910656809806824
1722016803.2824862,0.00019520221394486725,7.716009713476524e-05,0.0003046940255444497,0.000735308276489377,0.13339020311832428,-0.0002872212789952755,0.9910633563995361
1722016803.287476,0.0002157902781618759,6.607084651477635e-05,0.00038231274811550975,0.0007366191130131483,0.1333806812763214,-0.0002905307337641716,0.9910646677017212
1722016803.292466,0.00023568491451442242,5.269992470857687e-05,0.00046890738303773105,0.0007349543739110231,0.13338656723499298,-0.00030445013544522226,0.9910637736320496
1722016803.297456,0.00025631592143327,3.881350494339131e-05,0.00056087487610057,0.0007356577552855015,0.13339978456497192,-0.00031318276887759566,0.9910619854927063
1722016803.3024461,0.0002795413602143526,2.4411254344158806e-05,0.00065883609931916,0.0007283484446816146,0.1333833485841751,-0.00031708154710941017,0.991064190864563
1722016803.307436,0.00020352199499029666,7.360383460763842e-05,0.00019576694467104971,0.0006177686154842377,0.1333455890417099,-0.0003376253298483789,0.9910693764686584
1722016803.3124251,0.00022292710491456091,6.165455124573782e-05,0.000265083450358361,0.0006204249220900238,0.13334457576274872,-0.0003390519705135375,0.9910695552825928
1722016803.317416,0.00024408716126345098,5.201236126595177e-05,0.0003408861521165818,0.000619543599896133,0.13334126770496368,-0.0003373533545527607,0.9910699129104614
1722016803.322405,0.00026555932709015906,4.091905429959297e-05,0.00042127928463742137,0.0006171285058371723,0.13333344459533691,-0.0003321525873616338,0.9910709857940674
1722016803.327395,0.0002880251850001514,2.9840532079106197e-05,0.0005082961870357394,0.0006238209316506982,0.13334150612354279,-0.0003268970758654177,0.9910699129104614
1722016803.332385,0.0003100373432971537,1.8764962078421377e-05,0.0006034103571437299,0.0006178672192618251,0.1333475410938263,-0.0003221756487619132,0.9910691380500793
1722016803.337375,0.0003325565776322037,7.728190212219488e-06,0.0007023508660495281,0.0006243723910301924,0.13334612548351288,-0.0003246675478294492,0.9910693168640137
1722016803.342365,0.0001631783088669181,0.00012205694656586275,0.0001630729966564104,0.00044801950571127236,0.13317151367664337,-0.00034397796844132245,0.9910928606987
1722016803.3473551,0.0001801105245249346,0.0001157711012638174,0.00022780911240261048,0.0004473283770494163,0.13317331671714783,-0.0003525717183947563,0.9910926222801208
1722016803.352345,0.00019950955174863338,0.00011046013241866603,0.0002939542173407972,0.00045425663120113313,0.13317590951919556,-0.0003424709721002728,0.991092324256897
1722016803.3573349,0.00021944534091744572,0.00010480025957804173,0.00036345896660350263,0.0004506844561547041,0.13316066563129425,-0.00035234304959885776,0.9910943508148193
1722016803.362325,0.0002355201286263764,9.880110883386806e-05,0.0004356306162662804,0.00045320566277951,0.13317903876304626,-0.00035925727570429444,0.9910919070243835
1722016803.367315,0.00025291816564276814,9.244064858648926e-05,0.0005129272467456758,0.00045176432467997074,0.1331843137741089,-0.0003579257463570684,0.9910911917686462
1722016803.372305,0.0002715083828661591,8.571440412197262e-05,0.0005949687911197543,0.00046133430441841483,0.1331685334444046,-0.00036598677979782224,0.9910932183265686
1722016803.3772953,7.93218714534305e-05,0.00016295077512040734,0.00012702762614935637,0.0003269131702836603,0.13302135467529297,-0.00035444358945824206,0.9911130666732788
1722016803.382285,7.66978191677481e-05,0.00016006900114007294,0.00018280364747624844,0.00033031401108019054,0.13304635882377625,-0.00035873992601409554,0.9911097288131714
1722016803.387275,7.436481973854825e-05,0.00015684147365391254,0.00024566432693973184,0.0003296107752248645,0.13301913440227509,-0.0003573504800442606,0.9911133646965027
1722016803.3922648,7.226245361380279e-05,0.00015333494229707867,0.00031358766136690974,0.00033747986890375614,0.1330346316099167,-0.0003626355610322207,0.9911112785339355
1722016803.397255,7.639934483449906e-05,0.0001495105680078268,0.00039099151035770774,0.00033240500488318503,0.13303636014461517,-0.0003547564265318215,0.9911110997200012
1722016803.402245,7.646714220754802e-05,0.00014538418326992542,0.0004707282641902566,0.0003416161343920976,0.13303425908088684,-0.0003643119416665286,0.9911112785339355
1722016803.4072351,0.00011762973736040294,0.0001149248200817965,0.00013281477731652558,0.0003730691969394684,0.13309721648693085,-0.0003508137306198478,0.9911028742790222
1722016803.412225,0.00010988159192493185,0.00010788875806611031,0.0002009795280173421,0.00037566132959909737,0.1331062614917755,-0.0003700591332744807,0.9911016821861267
1722016803.417215,0.0001059918649843894,0.00010046007810160518,0.0002700950426515192,0.000378450466087088,0.13310742378234863,-0.00036696181632578373,0.9911015033721924
1722016803.4222047,0.00010073385055875406,9.265591506846249e-05,0.0003445544571150094,0.0003789909533225,0.13309802114963531,-0.0003650591243058443,0.9911027550697327
1722016803.427195,0.00010221556294709444,8.454833005089313e-05,0.00042199643212370574,0.00037645918200723827,0.133107990026474,-0.0003617562761064619,0.9911014437675476
1722016803.4321852,9.926286293193698e-05,7.611820910824463e-05,0.000504883355461061,0.00037431030068546534,0.13311375677585602,-0.0003753560013137758,0.9911006689071655
1722016803.437175,9.482059977017343e-05,6.736067734891549e-05,0.0005913629429414868,0.00036365442792885005,0.1331108808517456,-0.00037468175287358463,0.9911010265350342
1722016803.4421651,9.288897854276001e-05,0.0001050311911967583,0.0001235372037626803,0.0003222614759579301,0.1329817920923233,-0.0003776242083404213,0.9911183714866638
1722016803.447155,9.932694956660271e-05,9.912463428918272e-05,0.00018489045032765716,0.0003174107987433672,0.13297362625598907,-0.0003714156919158995,0.9911194443702698
1722016803.4521449,0.00010559111251495779,9.336802031612024e-05,0.0002472838677931577,0.0003146075760014355,0.13298669457435608,-0.0003748944727703929,0.9911177158355713
1722016803.457135,0.00011900679237442091,8.611701923655346e-05,0.00031051685800775886,0.000322491570841521,0.1329648792743683,-0.0003669405123218894,0.9911206364631653
1722016803.462125,0.00012907522614113986,7.92921127867885e-05,0.0003786884481087327,0.00031636105268262327,0.13297435641288757,-0.0003692995524033904,0.991119384765625
1722016803.467115,0.00013894852600060403,7.218790415208787e-05,0.0004520789661910385,0.00032784880022518337,0.13296455144882202,-0.0003608415136113763,0.9911206960678101
1722016803.472105,0.00012035023246426135,0.00013105792459100485,4.208046448184177e-05,0.00022375892149284482,0.13303974270820618,-0.0003821529680863023,0.9911105632781982
1722016803.477095,0.0001500491052865982,0.00012733326002489775,8.913094643503428e-05,0.00023115517979022115,0.133035808801651,-0.0003667689161375165,0.991111159324646
1722016803.4820852,0.00017236272105947137,0.00012333229824434966,0.0001389272656524554,0.00022949550475459546,0.13303054869174957,-0.0003731697506736964,0.9911118745803833
1722016803.487074,0.00019481181516312063,0.0001190622933791019,0.0001932179875439033,0.00023201583826448768,0.1330415904521942,-0.0003650079888757318,0.9911103844642639
1722016803.492065,0.00020924325508531183,0.00011445212294347584,0.00025905470829457045,0.00022806080232840031,0.13302397727966309,-0.00037576284375973046,0.9911127686500549
1722016803.4970539,0.00022713506768923253,0.0001095849511330016,0.00032595524680800736,0.00023513237829320133,0.13303592801094055,-0.00038071293965913355,0.991111159324646
1722016803.502044,0.0002435523783788085,0.00010444522195030004,0.0003973079437855631,0.00022518057085108012,0.1330319344997406,-0.00038294706610031426,0.991111695766449
1722016803.507034,8.573564991820604e-05,0.00016384974878747016,6.198021583259106e-05,0.0001612960477359593,0.13299702107906342,-0.000379201490432024,0.9911164045333862
1722016803.5120242,9.56256699282676e-05,0.00016368970682378858,0.00012301084643695503,0.0001661643764236942,0.133008673787117,-0.0003797567915171385,0.9911147952079773
1722016803.517014,0.00010606462456053123,0.00016380028682760894,0.00018955556151922792,0.00016605164273642004,0.13299697637557983,-0.00038180500268936157,0.9911164045333862
1722016803.522004,0.00011152643128298223,0.0001614715438336134,0.0002616827259771526,0.00015826686285436153,0.13300374150276184,-0.0003893566899932921,0.9911155104637146
1722016803.526994,0.00011967997124884278,0.00016036444867495447,0.00033819462987594306,0.0001625985896680504,0.1330024152994156,-0.00039365547127090394,0.9911156892776489
1722016803.531984,0.00012707164569292217,0.0001590287865838036,0.0004210570186842233,0.00016605891869403422,0.1330127716064453,-0.0003971114638261497,0.9911143183708191
1722016803.5369742,0.0001341863680863753,0.0001557824871269986,0.0005115083768032491,0.0001628624158911407,0.13300976157188416,-0.0004004075308330357,0.991114616394043
1722016803.541964,3.9432990888599306e-05,0.0001742063177516684,8.252871339209378e-05,0.00013878919708076864,0.13298997282981873,-0.00036500595160759985,0.9911172986030579
1722016803.5469542,4.218581671011634e-05,0.00017035548808053136,0.00014854600885882974,0.00013905405648984015,0.13299982249736786,-0.00037630528095178306,0.9911159873008728
1722016803.5519438,5.354472159524448e-05,0.0001708383933873847,0.0002170304796891287,0.00013375681010074914,0.13299022614955902,-0.0003723140398506075,0.9911172986030579
1722016803.556934,5.822374077979475e-05,0.00016899476759135723,0.000293191202217713,0.00013431539991870522,0.13297806680202484,-0.0003811814822256565,0.9911189675331116
1722016803.561924,6.296910578384995e-05,0.0001674389059189707,0.0003768515889532864,0.0001394590944983065,0.13297726213932037,-0.0003705339622683823,0.9911190867424011
1722016803.566914,6.965141801629215e-05,0.0001661777205299586,0.00046802585711702704,0.0001330033701378852,0.1329783797264099,-0.0003737825318239629,0.9911189079284668
1722016803.571904,7.74875225033611e-05,0.0001627803867449984,0.0005536548560485244,0.00014269050734583288,0.1329711228609085,-0.00037426414201036096,0.991119921207428
1722016803.576894,8.079177496256307e-05,0.00012781540863215923,0.00014381563232745975,0.00018977942818310112,0.13303333520889282,-0.0003373078943695873,0.9911115169525146
1722016803.581884,9.545093053020537e-05,0.00012196005263831466,0.00021681450016330928,0.00019707894534803927,0.13304482400417328,-0.0003378045803401619,0.9911099672317505
1722016803.586874,0.0001061668008333072,0.00011584183812374249,0.0002923918073065579,0.00019887584494426847,0.13304109871387482,-0.0003403061127755791,0.9911104440689087
1722016803.591864,0.00011944509606109932,0.00010949720308417454,0.0003745932481251657,0.00019992278248537332,0.13303543627262115,-0.0003412070218473673,0.9911112189292908
1722016803.596854,0.00013267008762340993,0.00010290106001775712,0.0004636130470316857,0.00020558276446536183,0.1330413967370987,-0.0003320567775517702,0.9911103844642639
1722016803.601844,0.0001454454759368673,9.601833153283224e-05,0.0005588732892647386,0.0001970924495253712,0.1330292522907257,-0.00033021889976225793,0.9911120533943176
1722016803.606834,0.00014179572463035583,9.632480941945687e-05,9.789028990780935e-05,0.00021350217866711318,0.1331017166376114,-0.00033619129681028426,0.9911023378372192
1722016803.6118243,0.00015787947631906718,8.833374158712104e-05,0.00015450584760401398,0.00021017192921135575,0.13312730193138123,-0.0003320955438539386,0.991098940372467
1722016803.616814,0.00017411487351637334,8.291273843497038e-05,0.00022054450528230518,0.0002098067634506151,0.13311272859573364,-0.00033033115323632956,0.9911007881164551
1722016803.621804,0.00018952111713588238,7.628524326719344e-05,0.0002878385130316019,0.0002079909754684195,0.1331089287996292,-0.00034381740260869265,0.9911013245582581
1722016803.6267939,0.0002043678396148607,6.989533721935004e-05,0.00035824839142151177,0.00020779950136784464,0.13310950994491577,-0.00034786525066010654,0.9911012649536133
1722016803.631784,0.00021879439009353518,6.20785795035772e-05,0.0004295171529520303,0.00021758077491540462,0.133096843957901,-0.0003550745896063745,0.9911029934883118
1722016803.6367738,0.00023393651645164937,5.471079930430278e-05,0.0005072567146271467,0.00020532897906377912,0.13309969007968903,-0.00035695277620106936,0.9911025762557983
1722016803.6417642,0.0001919720962177962,8.475955110043287e-05,0.00015355255163740367,0.00019709038315340877,0.13307540118694305,-0.0003465315094217658,0.991105854511261
1722016803.6467543,0.00020438822684809566,7.766885391902179e-05,0.0002303917717654258,0.0001904420496430248,0.1330663561820984,-0.0003515320713631809,0.9911070466041565
1722016803.651743,0.00022113228624220937,7.038347393972799e-05,0.0003048748185392469,0.00020141889399383217,0.13306833803653717,-0.0003492292307782918,0.9911068081855774
1722016803.656734,0.00023623279412277043,6.285127165028825e-05,0.0003857210685964674,0.00019907571549993008,0.1330679953098297,-0.00034838810097426176,0.9911068677902222
1722016803.6617239,0.0002511295024305582,5.508943650056608e-05,0.00046746552106924355,0.00020338631293270737,0.1330636441707611,-0.0003522618499118835,0.9911074638366699
1722016803.6667142,0.0002655133721418679,4.707845073426142e-05,0.0005569241475313902,0.0002080147241940722,0.1330675482749939,-0.0003537558950483799,0.9911069273948669
1722016803.671703,0.00011994721717201173,0.0001023436343530193,0.00010837760783033445,0.0001400381443090737,0.1330244392156601,-0.00036522053414955735,0.9911127686500549
1722016803.676693,0.00012276211054995656,9.69644243014045e-05,0.00018519695731811225,0.00015100601012818515,0.13303565979003906,-0.00036001435364596546,0.991111159324646
1722016803.6816828,0.00012405324378050864,9.127987141255289e-05,0.00027197744930163026,0.00014266539074014872,0.13303972780704498,-0.00036706787068396807,0.991110622882843
1722016803.686673,0.00012708714348264039,8.542160503566265e-05,0.0003581515047699213,0.00015172282292041928,0.13304390013217926,-0.0003697618958540261,0.99111008644104
1722016803.691663,0.00012956440332345665,7.934947643661872e-05,0.0004489449202083051,0.00014670084055978805,0.13303300738334656,-0.00038084806874394417,0.9911115765571594
1722016803.6966531,0.00013193754421081394,7.309384091058746e-05,0.0005371836596168578,0.0001520900405012071,0.13303427398204803,-0.00039142079185694456,0.9911113977432251
1722016803.701643,0.00013354991097003222,6.66136184008792e-05,0.0006338566308841109,0.00014301030023489147,0.1330321580171585,-0.0003985350194852799,0.991111695766449
1722016803.706633,0.00014609443314839154,0.00010022410424426198,0.00011984195589320734,0.00011947958410019055,0.13304024934768677,-0.0004049070703331381,0.9911105632781982
1722016803.7116227,0.00015958611038513482,9.479680738877505e-05,0.0001748494541971013,0.00012619835615623742,0.13303084671497345,-0.0004090306465514004,0.9911118149757385
1722016803.716613,0.00016935908934101462,8.906699804356322e-05,0.00024128305085469037,0.00012058438005624339,0.13303996622562408,-0.0004188712337054312,0.991110622882843
1722016803.721603,0.0001780970487743616,8.311032433994114e-05,0.0003131228731945157,0.0001250770437764004,0.13303376734256744,-0.0004115707997698337,0.9911114573478699
1722016803.726593,0.0001855225273175165,7.69570397096686e-05,0.0003959439927712083,0.00011762341455323622,0.13303343951702118,-0.0004153201589360833,0.9911115169525146
1722016803.731583,0.00019361235899850726,7.06243808963336e-05,0.00048059935215860605,0.00011881857790285721,0.13303081691265106,-0.00041819867328740656,0.9911118745803833
1722016803.736573,0.00020162604050710797,6.408979243133217e-05,0.0005699578323401511,0.00011360109783709049,0.1330258548259735,-0.0004241959541104734,0.9911125302314758
1722016803.7415633,0.00012749370944220573,0.00012489987420849502,8.362156222574413e-05,9.467777272220701e-05,0.1329866647720337,-0.00041811467963270843,0.9911177754402161
1722016803.746553,0.00013971123553346843,0.00012095730198780075,0.00014117186947260052,9.737624350236729e-05,0.13299626111984253,-0.00042332979501225054,0.991116464138031
1722016803.751543,0.00015138936578296125,0.00011682425247272477,0.00020136326202191412,9.210567077388987e-05,0.13300721347332,-0.0004223714058753103,0.9911150336265564
1722016803.756533,0.00015911365335341543,0.00011249430099269375,0.00026770413387566805,9.187503746943548e-05,0.13300111889839172,-0.00042549928184598684,0.9911158680915833
1722016803.761523,0.00016853914712555707,0.0001079888388630934,0.00033762794919312,8.971736679086462e-05,0.1329929381608963,-0.0004219163383822888,0.9911169409751892
1722016803.7665129,0.00017889015725813806,0.00010330024815630168,0.0004124788101762533,9.629834676161408e-05,0.13300789892673492,-0.0004351297684479505,0.9911149144172668
1722016803.7715032,0.0001907797559397295,9.843523002928123e-05,0.0004925105022266507,8.839534712024033e-05,0.13297463953495026,-0.0004304814210627228,0.991119384765625
1722016803.776493,5.339685230865143e-05,0.00017595395911484957,8.340294152731076e-05,7.70375208958285e-06,0.13297437131404877,-0.00042577943531796336,0.9911194443702698
1722016803.781483,5.762550063082017e-05,0.00017737560847308487,0.00014439935330301523,9.87707608146593e-06,0.1329745203256607,-0.00042063486762344837,0.9911194443702698
1722016803.7864728,6.204393866937608e-05,0.00017916716751642525,0.00020961117115803063,8.589480785303749e-06,0.13297685980796814,-0.0004245932213962078,0.9911191463470459
1722016803.791463,6.05673085374292e-05,0.00017820260836742818,0.0002781336661428213,1.4890248166921083e-05,0.13297726213932037,-0.0004386795626487583,0.9911189675331116
1722016803.7964532,6.390298221958801e-05,0.00017884481349028647,0.0003501936444081366,1.8136055587092414e-05,0.13298305869102478,-0.000430642394348979,0.9911182522773743
1722016803.801443,6.54564646538347e-05,0.00017933224444277585,0.00042387074790894985,1.1701134098984767e-05,0.13296017050743103,-0.00042449624743312597,0.9911212921142578
1722016803.8064332,6.620518252020702e-05,0.00017967855092138052,0.0004986972780898213,2.3008342395769432e-05,0.1329503357410431,-0.00042417895747348666,0.9911226034164429
1722016803.811423,0.0001892487343866378,0.00013636225776281208,0.00016310314822476357,4.7009762056404725e-05,0.13302065432071686,-0.0003987633972428739,0.9911131858825684
1722016803.816412,0.00021139373711775988,0.00013279786799103022,0.00023885608243290335,5.359306305763312e-05,0.1330268234014511,-0.00040174450259655714,0.9911123514175415
1722016803.821403,0.00023225622135214508,0.00012908635835628957,0.000319875922286883,4.319082654546946e-05,0.133016899228096,-0.00040191545849666,0.9911137223243713
1722016803.8263931,0.00025478011230006814,0.00012523132318165153,0.0004053261654917151,5.094064545119181e-05,0.1330331563949585,-0.00039706879761070013,0.9911115169525146
1722016803.831383,0.0002775812172330916,0.00012119978782720864,0.0004972890601493418,5.442521796794608e-05,0.13302934169769287,-0.0003875453840009868,0.9911120533943176
1722016803.836373,0.00029856566106900573,0.00011868686124216765,0.0005910195759497583,5.650841922033578e-05,0.1330166757106781,-0.0003830979694612324,0.9911137819290161
1722016803.8413618,9.116344153881073e-05,0.00016688070900272578,5.943911673966795e-05,4.1493825847283006e-05,0.13294477760791779,-0.0003767989110201597,0.991123378276825
