Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722019795.3376303,-0.0009123137569986284,0.0005060433759354055,0.0012201429344713688,-0.0018104050541296601,0.1114754006266594,-0.000575921090785414,0.9937654137611389
1722019795.3426204,-0.0009591313428245485,0.0005334431771188974,0.0013296841643750668,-0.0018173058051615953,0.11146865040063858,-0.0005867434083484113,0.9937661290168762
1722019795.3476102,-8.545415767002851e-05,-1.3299928468768485e-05,0.0004970182781107724,0.0003652753075584769,0.11443445831537247,-0.0003384477458894253,0.9934306740760803
1722019795.3526003,-6.30663416814059e-05,-2.7400570616009645e-05,0.0005472493940033019,0.00036426959559321404,0.11444038152694702,-0.0003310350875835866,0.9934300184249878
1722019795.3575907,-4.6917972213122994e-05,-4.149969754507765e-05,0.000596759608015418,0.0003806517634075135,0.11443335562944412,-0.00033186457585543394,0.9934308528900146
1722019795.3625805,-2.683393904590048e-05,-5.573876478592865e-05,0.0006583420909009874,0.0003651705337688327,0.11444008350372314,-0.00033946544863283634,0.9934300780296326
1722019795.3675704,-8.93331798579311e-06,-7.024457590887323e-05,0.0007260188576765358,0.0003719389205798507,0.11442948877811432,-0.0003316888469271362,0.9934312701225281
1722019795.3725603,5.79195602767868e-06,-8.516210073139518e-05,0.0008040847023949027,0.0003662490926217288,0.11444085091352463,-0.0003424264141358435,0.993429958820343
1722019795.3775504,2.23854531213874e-05,-0.0001004422374535352,0.000884460168890655,0.0003675588814076036,0.1144428625702858,-0.00033803944825194776,0.9934297800064087
1722019795.3825402,0.0002715735463425517,-8.006529969861731e-05,0.00042151755769737065,0.00016320131544489413,0.11486049741506577,-0.0003717671788763255,0.9933815598487854
1722019795.3875306,0.0003172867000102997,-9.158514149021357e-05,0.000478569942060858,0.0001626432640478015,0.11486054956912994,-0.0003675537300296128,0.9933815598487854
1722019795.3925204,0.00036286006798036397,-0.00010335723345633596,0.0005393230821937323,0.0001651196798775345,0.11487305909395218,-0.00037333834916353226,0.9933801293373108
1722019795.3975105,0.0004107947170268744,-0.00011536764941411093,0.0006034589605405927,0.00016418617451563478,0.11486285924911499,-0.0003764532448258251,0.9933813214302063
1722019795.4025002,0.0004581221437547356,-0.00012927179341204464,0.0006687212735414505,0.00017633626703172922,0.11485620588064194,-0.0003721753600984812,0.9933820962905884
1722019795.4074903,0.0005078447284176946,-0.00014316044689621776,0.0007410561083815992,0.00016915668675210327,0.11486581712961197,-0.00037458358565345407,0.9933810234069824
1722019795.4124804,0.00011190344230271876,-6.809405022067949e-05,0.0003686983254738152,-2.0186245819786564e-05,0.1139642521739006,-0.0003947867953684181,0.9934848546981812
1722019795.4174705,0.00012990340474061668,-7.491585711250082e-05,0.00043095138971693814,-2.527318247302901e-05,0.11396118253469467,-0.0003956253349315375,0.9934852123260498
1722019795.4224615,0.0001456966856494546,-8.322691428475082e-05,0.0004951867740601301,-1.995969796553254e-05,0.11398376524448395,-0.0003984925278928131,0.9934825897216797
1722019795.4274514,0.0001610716717550531,-9.166752715827897e-05,0.0005652937106788158,-1.6666179362800904e-05,0.11396368592977524,-0.00039964503957889974,0.9934849143028259
1722019795.4324415,0.00017256232968065888,-0.0001002563803922385,0.0006332201301120222,-6.260559530346654e-06,0.11396090686321259,-0.0004142108664382249,0.9934852123260498
1722019795.4374313,0.0001866172387963161,-0.00010901381756411865,0.0007098327623680234,-1.1161041584273335e-05,0.11398874968290329,-0.0004258207627572119,0.9934819340705872
1722019795.4424214,0.0002001271932385862,-0.00011791518772952259,0.0007917577167972922,-1.2892593076685444e-05,0.11398275941610336,-0.0004320541338529438,0.9934826493263245
1722019795.4474113,-0.0003599642950575799,0.00018312787869945168,0.0006924316403456032,-0.000653655210044235,0.11288075894117355,-0.0005079871043562889,0.993608295917511
1722019795.4524014,-0.00038429879350587726,0.00019418599549680948,0.0007672999054193497,-0.0006495415582321584,0.11288753151893616,-0.000516226515173912,0.9936074018478394
1722019795.4573913,-0.00041087926365435123,0.00020495473290793598,0.0008461553952656686,-0.000649899011477828,0.1128929927945137,-0.0005142979207448661,0.9936068058013916
1722019795.4623814,-0.0004377599689178169,0.00021535356063395739,0.0009300510282628238,-0.0006386195891536772,0.11288057267665863,-0.0005121008725836873,0.9936082363128662
1722019795.4673715,-0.00045900672557763755,0.0002279142354382202,0.0010248698526993394,-0.000631542585324496,0.1128852441906929,-0.0005102965515106916,0.9936076998710632
1722019795.4723616,-0.0004829299286939204,0.00023936793149914593,0.0011251171818003058,-0.0006290233577601612,0.11287999153137207,-0.0005123425507918,0.993608295917511
1722019795.4773514,-0.0005063603748567402,0.0002509967307560146,0.0012331204488873482,-0.0006266580312512815,0.11288613826036453,-0.0005198626313358545,0.9936075806617737
1722019795.4823413,-0.0005337729817256331,0.00028427649522200227,0.0008294666768051684,-0.0006678630015812814,0.11287597566843033,-0.0005048828315921128,0.9936087727546692
1722019795.4873314,-0.0005552459042519331,0.0002989955828525126,0.000916403136216104,-0.0006625457317568362,0.11287138611078262,-0.0005085929296910763,0.9936093091964722
1722019795.4923215,-0.0005773432785645127,0.00031393420067615807,0.0010093784658238292,-0.0006698784418404102,0.11288657039403915,-0.0005218195728957653,0.9936075806617737
1722019795.4973116,-0.0005913154454901814,0.00032904144609346986,0.0010799430310726166,-0.0006651768344454467,0.11286469548940659,-0.0005233475822024047,0.9936100840568542
1722019795.5023024,-0.0006165674421936274,0.0003443357418291271,0.0011806709226220846,-0.0006759954267181456,0.11287279427051544,-0.0005304249934852123,0.9936090707778931
1722019795.5072925,-0.0006458809366449714,0.0003598200564738363,0.0012854748638346791,-0.0006702503887936473,0.11288990080356598,-0.00051729945698753,0.9936071038246155
1722019795.5122824,2.311555181222502e-05,2.6744142815005034e-05,0.00040655097109265625,-0.00013519531057681888,0.113960400223732,-0.00044531538151204586,0.9934852123260498
1722019795.5172722,4.9035457777790725e-05,2.0795341697521508e-05,0.0004524855758063495,-0.00013312444207258523,0.11394498497247696,-0.0004405148501973599,0.9934869408607483
1722019795.5222623,7.60814145905897e-05,1.4776642274227925e-05,0.000503160001244396,-0.0001324840704910457,0.11397216469049454,-0.0004465026140678674,0.99348384141922
1722019795.5272524,9.98891846393235e-05,8.668525879329536e-06,0.000557268678676337,-0.00012752492330037057,0.11396381258964539,-0.0004472307628020644,0.9934847950935364
1722019795.5322425,0.00012389066978357732,2.4836892862367677e-06,0.0006183729856275022,-0.000130474625620991,0.11395446956157684,-0.00044987184810452163,0.9934858679771423
1722019795.5372324,0.00014515047951135784,-3.7835989132872783e-06,0.0006849695928394794,-0.00012553416308946908,0.11396051943302155,-0.0004315711557865143,0.9934852123260498
1722019795.5422225,0.00016059611516539007,-1.0162392754864413e-05,0.0007588979788124561,-0.00012245774269104004,0.11394619196653366,-0.0004376480355858803,0.9934868812561035
1722019795.5472124,0.00023738003801554441,-5.1382699894020334e-05,0.00036218285094946623,-0.00011707597150234506,0.11400217562913895,-0.0004017496248707175,0.9934804439544678
1722019795.5522025,0.00026869442081078887,-5.8326386351836845e-05,0.00041162691195495427,-0.00012576006702147424,0.11401627212762833,-0.0004117738571949303,0.9934788346290588
1722019795.5571923,0.00029953810735605657,-6.538362504215911e-05,0.0004665242740884423,-0.00012462108861654997,0.11401005834341049,-0.0004025024827569723,0.9934795498847961
1722019795.5621824,0.00031900007161311805,-7.265613385243341e-05,0.0005304194637574255,-0.000124550104374066,0.11400514096021652,-0.00040906661888584495,0.9934800863265991
1722019795.5671723,0.00034787802724167705,-7.999148510862142e-05,0.0005942226271145046,-0.00011650494707282633,0.11401118338108063,-0.00040434120455756783,0.9934794306755066
1722019795.5721624,0.0003774269134737551,-8.743227226659656e-05,0.0006616950850002468,-0.00012218000483699143,0.11401896178722382,-0.0004212051862850785,0.993478536605835
1722019795.5771525,0.0004131603636778891,-9.500847954768687e-05,0.0007299687713384628,-0.00011424281547078863,0.114016592502594,-0.00042152806418016553,0.9934787750244141
1722019795.5821435,-0.0002463363343849778,0.00016579053772147745,0.0007104026735760272,-0.0005218745209276676,0.11309351772069931,-0.0004542107926681638,0.9935840964317322
1722019795.5871336,-0.00025770632782951,0.00017569107876624912,0.0007887365645729005,-0.000523208815138787,0.11310523748397827,-0.00044816554873250425,0.9935827851295471
1722019795.5921233,-0.00026152425562031567,0.0001857041206676513,0.0008692741976119578,-0.000518408021889627,0.1130959689617157,-0.0004336003621574491,0.9935838580131531
1722019795.5971134,-0.00027101137675344944,0.00019584200344979763,0.0009563264902681112,-0.0005172296077944338,0.11309674382209778,-0.00043756942613981664,0.9935837984085083
1722019795.6021032,-0.0002800663933157921,0.0002061189734376967,0.0010473956353962421,-0.0005265416693873703,0.11309242248535156,-0.0004372751573100686,0.9935842156410217
1722019795.6070936,-0.00029085887945257127,0.00021652058057952672,0.0011430324520915747,-0.0005282218917272985,0.11309632658958435,-0.00044271934893913567,0.9935837984085083
1722019795.6120834,-0.00030100654112175107,0.0002270515833515674,0.001243277220055461,-0.0005226475186645985,0.113080695271492,-0.0004543483373709023,0.9935855865478516
1722019795.6170735,-0.0004550308804027736,0.0002566783223301172,0.0008616459090262651,-0.0005511693889275193,0.1129792109131813,-0.0004287924384698272,0.993597149848938
1722019795.6220634,-0.0004755325790029019,0.00026925516431219876,0.000938784796744585,-0.0005419081426225603,0.11299044638872147,-0.0004276428953744471,0.9935958385467529
1722019795.6270533,-0.0004941676743328571,0.00028192202444188297,0.001026418525725603,-0.0005472644115798175,0.1129719540476799,-0.00042687373934313655,0.9935979247093201
1722019795.6320434,-0.0005123493610881269,0.0002947176690213382,0.001119398046284914,-0.0005466063739731908,0.11296159029006958,-0.000431147578638047,0.9935991168022156
1722019795.6370335,-0.0005273792194202542,0.00030593949486501515,0.0012220809003338218,-0.000557345396373421,0.11296717077493668,-0.0004280626599211246,0.993598461151123
1722019795.6420233,-0.0005440069944597781,0.0003175408346578479,0.0013272538781166077,-0.0005557194235734642,0.11296994984149933,-0.00042521668365225196,0.9935981631278992
1722019795.6470134,-3.014972207893152e-06,-6.7971836870128755e-06,0.0005021864781156182,-0.00011033764894818887,0.11368996649980545,-0.00036576573620550334,0.993516206741333
1722019795.6520035,8.310591510962695e-06,-1.6301213690894656e-05,0.0005516264354810119,-9.396118548465893e-05,0.11370009928941727,-0.0003717791405506432,0.9935150742530823
1722019795.6569936,2.5711038688314147e-05,-2.6445917683304287e-05,0.0006100483005866408,-9.953494009096175e-05,0.11368991434574127,-0.0003611507418099791,0.9935162663459778
1722019795.6619847,4.2318344640079886e-05,-3.737103543244302e-05,0.0006700397934764624,-0.00010402870975667611,0.11369670182466507,-0.00036729659768752754,0.9935154914855957
1722019795.6669734,5.7106644817395136e-05,-4.9053222028305754e-05,0.0007340868469327688,-0.00010003823263105005,0.11370164901018143,-0.0003692006866913289,0.993514895439148
1722019795.6719644,7.238572288770229e-05,-5.889970270800404e-05,0.0008089658222161233,-8.802523370832205e-05,0.11370030045509338,-0.00036718102637678385,0.9935150742530823
1722019795.6769543,8.784497185843065e-05,-7.008530519669876e-05,0.0008859872468747199,-8.308106771437451e-05,0.1137063056230545,-0.000363924540579319,0.9935144186019897
1722019795.6819444,2.9849252314306796e-05,-5.51984558114782e-05,0.0004652121278923005,-0.00014068804739508778,0.11360809206962585,-0.0003583563957363367,0.9935256242752075
1722019795.6869345,4.054044256918132e-05,-6.658494385192171e-05,0.0005237291334196925,-0.0001449009432690218,0.11361312121152878,-0.0003616205940488726,0.9935250282287598
1722019795.6919246,4.8814261390361935e-05,-7.681966235395521e-05,0.0005868505104444921,-0.00014359054330270737,0.11361432075500488,-0.00035894071334041655,0.9935249090194702
1722019795.6969144,5.664041600539349e-05,-8.760319178691134e-05,0.0006546974764205515,-0.00014823440869804472,0.11361002922058105,-0.000355534692062065,0.9935253858566284
1722019795.7019043,6.360673432936892e-05,-9.724998380988836e-05,0.0007255864329636097,-0.00014904893760103732,0.11360505223274231,-0.00036044680746272206,0.9935259222984314
1722019795.7068944,7.080806244630367e-05,-0.000107702384411823,0.000802146561909467,-0.00014895785716362298,0.11361709237098694,-0.00037016780697740614,0.9935245513916016
1722019795.7118843,0.00015576154692098498,-5.3816213039681315e-05,0.000408521736972034,-0.00022238105884753168,0.11363875865936279,-0.0003708604199346155,0.993522047996521
1722019795.7168746,0.00017400961951352656,-5.8805493608815596e-05,0.0004665323067456484,-0.00023073211195878685,0.11363495141267776,-0.0003689905279316008,0.9935224652290344
1722019795.7218645,0.00019186727877240628,-6.38447527308017e-05,0.0005278544849716127,-0.0002302919892827049,0.11363136768341064,-0.00037188478745520115,0.9935228824615479
1722019795.7268546,0.00021064013708382845,-6.892764940857887e-05,0.0005957381799817085,-0.00022674216597806662,0.11363041400909424,-0.00037635082844644785,0.9935230016708374
1722019795.7318442,0.00022785676992498338,-7.403536437777802e-05,0.0006685819244012237,-0.0002313972800038755,0.11363483965396881,-0.00038173451321199536,0.9935224652290344
1722019795.7368343,0.000246427021920681,-7.918861228972673e-05,0.0007463083602488041,-0.00023271000827662647,0.11362718790769577,-0.0003797840909101069,0.993523359298706
1722019795.7418244,0.00026513333432376385,-8.439502562396228e-05,0.0008297385065816343,-0.00022731647186446935,0.11361680179834366,-0.00037596633774228394,0.9935245513916016
1722019795.7468154,0.0001732774544507265,-4.946509943692945e-05,0.0004290213400963694,-0.00028200651286169887,0.11351697891950607,-0.00037454100674949586,0.9935359358787537
1722019795.7518044,0.00018331881437916309,-5.1913517381763086e-05,0.0004896377795375884,-0.0002811687591020018,0.11352386325597763,-0.0003761849948205054,0.9935351610183716
1722019795.7567954,0.00019089668057858944,-5.421149398898706e-05,0.0005602681776508689,-0.0002755620807874948,0.1135074570775032,-0.0003762818523682654,0.9935370683670044
1722019795.7617855,0.00019785812764894217,-5.6557601055828854e-05,0.0006386154564097524,-0.00028160985675640404,0.11351758241653442,-0.0003814829688053578,0.9935358762741089
1722019795.7667754,0.0002095866366289556,-5.8909630752168596e-05,0.0007112741004675627,-0.0002726941602304578,0.11351990699768066,-0.00038691755617037416,0.9935356378555298
1722019795.7717657,0.00021827041928190738,-6.129578105174005e-05,0.0007903740624897182,-0.0002685224171727896,0.11350874602794647,-0.00038937461795285344,0.9935369491577148
1722019795.7767553,0.00022654692293144763,-6.366552406689152e-05,0.0008729654364287853,-0.0002764953242149204,0.11351459473371506,-0.00038853875594213605,0.9935362935066223
1722019795.7817454,-4.114643161301501e-05,2.516968197596725e-05,0.0005832468741573393,-0.0003634984022937715,0.11329736560583115,-0.00038457574555650353,0.9935610294342041
1722019795.7867353,-4.579259257297963e-05,2.6706618882599287e-05,0.0006565889925695956,-0.0003594410663936287,0.11328479647636414,-0.0003829336492344737,0.9935624599456787
1722019795.7917254,-5.045243233325891e-05,2.778217094601132e-05,0.0007344949408434331,-0.00036367421853356063,0.11330002546310425,-0.0003889172221533954,0.9935607314109802
1722019795.7967155,-6.0072830819990486e-05,3.131961420876905e-05,0.0008129741763696074,-0.0003563884529285133,0.11330118775367737,-0.00040216496563516557,0.9935605525970459
1722019795.8017056,-6.558819586643949e-05,3.3295335015282035e-05,0.0008994038798846304,-0.0003601883363444358,0.11329595744609833,-0.00039758672937750816,0.9935611486434937
1722019795.8066952,-7.213484059320763e-05,3.5319080780027434e-05,0.000989916967228055,-0.0003626650432124734,0.11330042779445648,-0.0003964775532949716,0.9935606718063354
1722019795.8116853,-9.108136146096513e-05,5.006136416341178e-05,0.0005697907763533294,-0.0003709951415657997,0.11330164968967438,-0.0003928642545361072,0.9935605525970459
1722019795.8166752,-9.905865590553731e-05,5.370276630856097e-05,0.0006382387946359813,-0.0003593876026570797,0.11330696940422058,-0.0003931430110242218,0.9935599565505981
1722019795.8216655,-0.00010739237768575549,5.738464096793905e-05,0.0007119798101484776,-0.00035571088665165007,0.11330869048833847,-0.0004049503186251968,0.9935596585273743
1722019795.8266556,-0.00010927180846920237,6.107817898737267e-05,0.0007936919573694468,-0.00035987020237371325,0.11331881582736969,-0.00040288566378876567,0.9935585856437683
1722019795.8316464,-0.00011538802937138826,6.48175846436061e-05,0.0008790584397502244,-0.0003564086800906807,0.11331456154584885,-0.00041182045242749155,0.9935590624809265
1722019795.8366356,-0.00011950026237173006,6.85843697283417e-05,0.0009709983132779598,-0.00035774882417172194,0.11331622302532196,-0.00041402180795557797,0.9935588836669922
1722019795.8416264,-0.00012095837882952765,7.070047286106274e-05,0.0010704189771786332,-0.00036791557795368135,0.11331862211227417,-0.00041115094791166484,0.9935585856437683
1722019795.8466163,-0.0007307844352908432,0.0004046238900627941,0.0009575954172760248,-0.0006940662860870361,0.11280791461467743,-0.0004585479910019785,0.99361652135849
1722019795.8516064,-0.000769528211094439,0.0004275677783880383,0.0010516369948163629,-0.0006937869475223124,0.11279202997684479,-0.00046099655446596444,0.9936182498931885
1722019795.8565965,-0.0008062493870966136,0.00045031477930024266,0.0011521605774760246,-0.0006886572809889913,0.11280044913291931,-0.0004717588017228991,0.9936173558235168
1722019795.8615863,-0.0008423791150562465,0.0004762885218951851,0.0012541267788037658,-0.0006911727250553668,0.11279982328414917,-0.00047086901031434536,0.9936174154281616
1722019795.8665764,-0.0008794322493486106,0.0005004990380257368,0.0013631025794893503,-0.0006854868843220174,0.11281123012304306,-0.00048093227087520063,0.9936161041259766
1722019795.8715663,-0.000915599288418889,0.0005249623791314662,0.0014779978664591908,-0.0006850229110568762,0.11279354244470596,-0.0004827465454582125,0.9936181306838989
1722019795.8765564,-0.0009561715996824205,0.0005496671656146646,0.0015984342899173498,-0.0006872022058814764,0.11280444264411926,-0.000488835503347218,0.9936168789863586
1722019795.8815465,-0.0009759837994351983,0.000492554740048945,0.0010655653895810246,-0.0006095471908338368,0.11290241032838821,-0.0004685504827648401,0.9936058521270752
1722019795.8865364,-0.0010200152173638344,0.0005138436681590974,0.0011477170046418905,-0.0006124998326413333,0.11289511620998383,-0.00047455407911911607,0.993606686592102
1722019795.8915265,-0.001060984912328422,0.0005352911539375782,0.0012340664397925138,-0.0006134783616289496,0.11290848255157471,-0.00048103544395416975,0.9936051368713379
1722019795.8965163,-0.0011045654537156224,0.0005568889318965375,0.001326581696048379,-0.000619074038695544,0.11291053146123886,-0.00048637526924721897,0.9936048984527588
1722019795.9015064,-0.0011492030462250113,0.0005786397960036993,0.0014249947853386402,-0.0006135529838502407,0.11289911717176437,-0.00048662873450666666,0.9936062097549438
1722019795.9064965,-0.0011955746449530125,0.0006005474715493619,0.0015317760407924652,-0.0006148531683720648,0.11290152370929718,-0.0004922897205688059,0.99360591173172
1722019795.9114866,-0.0012413881486281753,0.0006226279074326158,0.0016414693091064692,-0.0006063773180358112,0.11291268467903137,-0.00048643589252606034,0.9936046600341797
1722019795.9164762,-0.0005832756869494915,0.00029410625575110316,0.0008328049443662167,-0.00035616298555396497,0.11341861635446548,-0.0004314013640396297,0.9935472011566162
1722019795.9214673,-0.0005877640214748681,0.00029682560125365853,0.0008910400210879743,-0.0003543058701325208,0.11340892314910889,-0.000436776434071362,0.9935482740402222
1722019795.9264572,-0.0005886013968847692,0.0002996059774886817,0.0009530064999125898,-0.0003504134656395763,0.11340480297803879,-0.00043633999302983284,0.9935487508773804
1722019795.9314473,-0.0005877564544789493,0.00030243227956816554,0.0010179958771914244,-0.00034733759821392596,0.11339851468801498,-0.0004523910756688565,0.9935494661331177
1722019795.9364376,-0.00058433145750314,0.00030526387854479253,0.0010858009336516261,-0.0003422338340897113,0.11340183019638062,-0.0004524660762399435,0.993549108505249
1722019795.9414275,-0.0005816625780425966,0.0003081153554376215,0.001158997998572886,-0.0003540754260029644,0.11340257525444031,-0.0004494665772654116,0.9935489892959595
1722019795.9464176,-7.156404171837494e-05,2.0462315660552122e-05,0.0005438996013253927,-0.00014960517000872642,0.11378607153892517,-0.00042049973853863776,0.9935051798820496
1722019795.9514074,-4.5793534809490666e-05,3.966253643739037e-06,0.0006001447909511626,-0.00016345431504305452,0.11378166824579239,-0.0004214443324599415,0.9935057163238525
1722019795.9563973,-2.3807746401871555e-05,-1.1870862181240227e-05,0.0006546943914145231,-0.00016072079597506672,0.11378952115774155,-0.00042386417044326663,0.9935048222541809
1722019795.9613874,-3.747407845366979e-06,-2.8320222554611973e-05,0.0007169946329668164,-0.00015994870045688003,0.11379268020391464,-0.0004177711089141667,0.9935044646263123
1722019795.9663775,1.3362570825847797e-05,-4.5395187044050545e-05,0.0007853704155422747,-0.00015950416855048388,0.11378732323646545,-0.00041878846241161227,0.9935051202774048
1722019795.9713674,4.192213964415714e-05,-6.0496087826322764e-05,0.00085108308121562,-0.00016468323883600533,0.11377567797899246,-0.00039901636773720384,0.9935064315795898
1722019795.9763575,6.320651300484315e-05,-7.686867320444435e-05,0.0009235505131073296,-0.00015256222104653716,0.11379227042198181,-0.0004007726674899459,0.9935044646263123
1722019795.9813473,-0.0002459729148540646,0.0001427678216714412,0.0006730040186084807,-0.00033431046176701784,0.11350048333406448,-0.0003844120365101844,0.9935378432273865
1722019795.9863377,-0.00024161174951586872,0.00014230218948796391,0.0007358313305303454,-0.0003347653546370566,0.1135009378194809,-0.0003875659895129502,0.9935377836227417
1722019795.9913273,-0.00023780838819220662,0.0001418956817360595,0.0008013597107492387,-0.0003406819305382669,0.11350812017917633,-0.0003873887180816382,0.9935369491577148
