Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1721292554.824369,0.9988982081413269,-0.16070784628391266,-0.016092445701360703,0.011450457386672497,0.14781853556632996,-0.06822248548269272,0.9865922927856445
1721292554.8243845,1.0003039836883545,-0.16100724041461945,-0.01614868827164173,0.011445946991443634,0.14767755568027496,-0.06797134876251221,0.9866307377815247
1721292554.8244,1.0017094612121582,-0.1613161861896515,-0.016232311725616455,0.011478007771074772,0.14711421728134155,-0.06767303496599197,0.9867350459098816
1721292554.8244164,1.0037602186203003,-0.16220593452453613,-0.015985887497663498,0.011594646610319614,0.1466786116361618,-0.06745678931474686,0.9868133664131165
1721292554.87208,1.0051542520523071,-0.1625501960515976,-0.016246916726231575,0.01174138579517603,0.1458180993795395,-0.06717775017023087,0.9869582056999207
1721292554.8721352,1.0065237283706665,-0.16291305422782898,-0.01644352823495865,0.011976409703493118,0.14649106562137604,-0.06692957133054733,0.9868725538253784
1721292554.8721552,1.0078747272491455,-0.16328312456607819,-0.01664581708610058,0.012253857217729092,0.14885643124580383,-0.06675953418016434,0.9865266680717468
1721292554.8721735,1.009324550628662,-0.1637066751718521,-0.016706394031643867,0.01242361031472683,0.15195848047733307,-0.06673142313957214,0.9860534071922302
1721292554.87219,1.0107324123382568,-0.16413016617298126,-0.01679154857993126,0.012427638284862041,0.1548812985420227,-0.06684596836566925,0.9855906963348389
1721292554.8722048,1.0121773481369019,-0.16457563638687134,-0.01688617654144764,0.012136225588619709,0.15555958449840546,-0.06700368970632553,0.9854767918586731
1721292554.8722215,1.0131170749664307,-0.1666586995124817,-0.012916142120957375,0.01149887964129448,0.15339834988117218,-0.0671815425157547,0.9858110547065735
1721292554.872237,1.0146491527557373,-0.16721494495868683,-0.012785018421709538,0.010901019908487797,0.14871905744075775,-0.06741005182266235,0.9865190386772156
1721292554.8722568,1.0162155628204346,-0.1677946299314499,-0.0126347029581666,0.010357978753745556,0.143340602517128,-0.06761381775140762,0.9873067736625671
1721292554.9160469,1.0176972150802612,-0.16854219138622284,-0.014070787467062473,0.010145924985408783,0.1393948495388031,-0.06796454638242722,0.9878496527671814
1721292554.916097,1.0193170309066772,-0.16922663152217865,-0.014484285376966,0.010179932229220867,0.13819651305675507,-0.06829744577407837,0.9879947304725647
1721292554.9161158,1.0209699869155884,-0.16994494199752808,-0.01500756572932005,0.010636750608682632,0.14078709483146667,-0.06881535798311234,0.987588107585907
1721292554.9161325,1.017738938331604,-0.1703866720199585,-0.005547310225665569,0.011635666713118553,0.14757968485355377,-0.06900463998317719,0.9865714907646179
1721292554.9161484,1.0190824270248413,-0.17104613780975342,-0.005579732824116945,0.012330356985330582,0.15393513441085815,-0.06954487413167953,0.9855533838272095
1721292554.9161644,1.0204371213912964,-0.17171362042427063,-0.005597853101789951,0.01289825513958931,0.15913374722003937,-0.06991971284151077,0.9846935272216797
1721292554.916215,1.0216375589370728,-0.17224900424480438,-0.004882099572569132,0.012799304910004139,0.1593756228685379,-0.07036729156970978,0.9846237897872925
1721292554.9162307,1.0229110717773438,-0.17281782627105713,-0.00440116785466671,0.012144648469984531,0.15458250045776367,-0.07095816731452942,0.9853535890579224
1721292554.9168322,1.0241180658340454,-0.17335297167301178,-0.003687947988510132,0.011472279205918312,0.14927361905574799,-0.07143403589725494,0.986145555973053
1721292554.961591,1.0253971815109253,-0.17404286563396454,-0.003620938630774617,0.011109276674687862,0.14595332741737366,-0.07216498255729675,0.9865934252738953
1721292555.0051966,1.033459186553955,-0.17697636783123016,-0.012083793058991432,0.010517205111682415,0.13981002569198608,-0.07280079275369644,0.9874424338340759
