Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722063921.372865,1,0.49649572372436523,0.49649572372436523,6.727620377098356,100.0
1722063921.8698483,2,0.49698328971862793,0.9934790134429932,8.469810443238828,100.0
1722063922.370873,3,0.5010247230529785,1.4945037364959717,15.281733721941567,100.0
1722063922.8736176,4,0.5027446746826172,1.9972484111785889,11.168264354206185,100.0
1722063923.37049,5,0.4968724250793457,2.4941208362579346,4.010334756651025,100.0
1722063923.8686326,6,0.4981424808502197,2.9922633171081543,4.242219892070046,100.0
1722063924.3788354,7,0.5102028846740723,3.5024662017822266,7.047424786297587,100.0
1722063924.878986,8,0.5001504421234131,4.00261664390564,10.830556832905982,100.0
1722063925.381325,9,0.5023391246795654,4.504955768585205,14.33423734468558,100.0
1722063925.894208,10,0.5128829479217529,5.017838716506958,10.432348356853767,100.0
1722063926.381205,11,0.486997127532959,5.504835844039917,7.834068821533221,100.0
1722063926.8962083,12,0.5150032043457031,6.01983904838562,4.852655270009066,100.0
1722063927.384774,13,0.48856568336486816,6.508404731750488,15.310720755527294,100.0
1722063927.8844638,14,0.49968981742858887,7.008094549179077,18.334663198361476,100.0
1722063928.3834615,15,0.49899768829345703,7.507092237472534,14.857740759322445,100.0
1722063928.8853648,16,0.5019032955169678,8.008995532989502,12.280659695699129,100.0
1722063929.3846354,17,0.4992706775665283,8.50826621055603,9.6156692057292,100.0
1722063929.8960133,18,0.5113778114318848,9.019644021987915,6.829783726962531,100.0
1722063930.3951893,19,0.499176025390625,9.51882004737854,4.331872605503172,100.0
1722063930.9079046,20,0.5127153396606445,10.031535387039185,11.806986523682063,100.0
1722063931.1678674,21,0.259962797164917,10.291498184204102,12.215156427542896,100.0
1722063931.6688762,22,0.5010087490081787,10.79250693321228,5.764221827353372,100.0
1722063932.1739957,23,0.5051195621490479,11.297626495361328,4.399961843719616,100.0
1722063932.6920033,24,0.5180075168609619,11.81563401222229,7.886319067115583,100.0
1722063933.1782577,25,0.4862544536590576,12.301888465881348,8.16531793780235,100.0
1722063933.679004,26,0.5007462501525879,12.802634716033936,11.999866041454986,100.0
1722063934.1783035,27,0.4992995262145996,13.301934242248535,5.221304814432028,100.0
1722063934.683727,28,0.5054235458374023,13.807357788085938,13.740844247437185,100.0
1722063935.1814218,29,0.497694730758667,14.305052518844604,16.16942353698483,100.0
1722063935.6795664,30,0.49814462661743164,14.803197145462036,4.695873756344071,100.0
1722063936.1809964,31,0.5014300346374512,15.304627180099487,7.672010341206646,100.0
1722063936.6811733,32,0.5001769065856934,15.80480408668518,14.434371236030554,100.0
1722063937.180472,33,0.4992985725402832,16.304102659225464,12.20103964203554,100.0
1722063937.6829557,34,0.5024838447570801,16.806586503982544,8.468900493530256,100.0
1722063938.1822302,35,0.49927449226379395,17.305860996246338,6.647011886648904,100.0
1722063938.6988745,36,0.5166442394256592,17.822505235671997,5.404156853545645,100.0
1722063939.1864386,37,0.4875640869140625,18.31006932258606,5.841752918681067,100.0
1722063939.6891234,38,0.5026848316192627,18.812754154205322,8.710378226780373,100.0
1722063940.1850069,39,0.4958834648132324,19.308637619018555,14.75626002038587,100.0
1722063940.6846528,40,0.4996459484100342,19.80828356742859,13.659232146970222,100.0
1722063941.1886072,41,0.5039544105529785,20.312237977981567,7.038715920694618,100.0
1722063941.6910744,42,0.502467155456543,20.81470513343811,4.942139986192995,100.0
