Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722064561.502139,1,0.516139030456543,0.516139030456543,5.428813770829832,100.0
1722064562.0116448,2,0.5095057487487793,1.0256447792053223,10.276470926644732,100.0
1722064562.4927552,3,0.4811103343963623,1.5067551136016846,11.23702312552577,100.0
1722064562.9917655,4,0.4990103244781494,2.005765438079834,5.893659322614143,100.0
1722064563.4897428,5,0.49797725677490234,2.5037426948547363,16.338729415292487,100.0
1722064564.033494,6,0.5437512397766113,3.0474939346313477,13.53052976373077,100.0
1722064564.4909668,7,0.4574728012084961,3.5049667358398438,12.227621053664206,100.0
1722064564.9984105,8,0.5074436664581299,4.012410402297974,9.738719618265694,100.0
1722064565.503582,9,0.505171537399292,4.517581939697266,9.565602815221222,100.0
1722064566.007311,10,0.5037291049957275,5.021311044692993,22.0048568786276,100.0
1722064566.502995,11,0.4956839084625244,5.516994953155518,21.482780636165263,100.0
1722064567.1105578,12,0.607562780380249,6.124557733535767,20.053641559401772,100.0
1722064567.5083675,13,0.3978097438812256,6.522367477416992,18.605897083580565,100.0
1722064568.0057552,14,0.4973876476287842,7.019755125045776,7.920900833300586,100.0
1722064568.5371642,15,0.5314090251922607,7.551164150238037,7.135296866753818,100.0
1722064569.0091386,16,0.47197437286376953,8.023138523101807,3.0881555817586634,100.0
1722064569.5120785,17,0.5029399394989014,8.526078462600708,2.9154723262920137,100.0
1722064570.0217397,18,0.5096611976623535,9.035739660263062,7.177133379915246,100.0
1722064570.5130713,19,0.4913315773010254,9.527071237564087,9.643463041582008,100.0
1722064571.0168157,20,0.50374436378479,10.030815601348877,14.50200124881652,100.0
1722064571.2837293,21,0.26691365242004395,10.297729253768921,10.438534659022796,100.0
1722064571.7896006,22,0.5058712959289551,10.803600549697876,10.359406357129092,100.0
1722064572.2887597,23,0.4991590976715088,11.302759647369385,11.400348934380991,100.0
1722064572.8029199,24,0.51416015625,11.816919803619385,18.80648199330906,100.0
1722064573.2912822,25,0.48836231231689453,12.30528211593628,8.731664327169039,100.0
1722064573.7946014,26,0.503319263458252,12.808601379394531,12.30468738682472,100.0
1722064574.295717,27,0.5011155605316162,13.309716939926147,6.76987435610045,100.0
1722064574.7990682,28,0.5033512115478516,13.813068151473999,12.95912913648774,100.0
1722064575.3160264,29,0.5169582366943359,14.330026388168335,14.514022012857648,100.0
1722064575.8004272,30,0.48440074920654297,14.814427137374878,9.117251484610644,100.0
1722064576.3125,31,0.5120728015899658,15.326499938964844,10.96969011583196,100.0
1722064576.7992017,32,0.48670172691345215,15.813201665878296,7.721824648157155,100.0
1722064577.2998676,33,0.5006659030914307,16.313867568969727,4.342280106316613,100.0
1722064577.8004284,34,0.5005607604980469,16.814428329467773,7.360394161983272,100.0
1722064578.3002448,35,0.4998164176940918,17.314244747161865,10.301250952210735,100.0
1722064578.8000152,36,0.4997704029083252,17.81401515007019,5.086079013415065,100.0
1722064579.3011146,37,0.5010993480682373,18.315114498138428,6.179142212584117,100.0
1722064579.826431,38,0.5253164768218994,18.840430974960327,5.270837111012687,100.0
1722064580.3117857,39,0.4853546619415283,19.325785636901855,5.745584287828235,100.0
1722064580.813152,40,0.501366376876831,19.827152013778687,4.67998499864592,100.0
1722064581.3123174,41,0.49916529655456543,20.326317310333252,6.67279841029983,100.0
1722064581.8207884,42,0.5084710121154785,20.83478832244873,4.054760539034355,100.0
1722064582.3121624,43,0.49137401580810547,21.326162338256836,6.166864611830557,100.0
1722064582.813644,44,0.5014815330505371,21.827643871307373,2.5811862999197315,100.0
1722064583.3193989,45,0.5057549476623535,22.333398818969727,3.62525797075501,100.0
1722064583.813974,46,0.49457502365112305,22.82797384262085,6.278456750406813,100.0
1722064584.3255358,47,0.5115618705749512,23.3395357131958,8.775466178516794,100.0
1722064584.817554,48,0.4920182228088379,23.83155393600464,5.131560909766758,100.0
1722064585.3268194,49,0.5092654228210449,24.340819358825684,1.2577753795014162,100.0
1722064585.8330097,50,0.506190299987793,24.847009658813477,7.043503461060346,100.0
1722064586.3343902,51,0.501380443572998,25.348390102386475,8.184912734038186,100.0
1722064586.825403,52,0.4910128116607666,25.83940291404724,3.176706198549064,100.0
1722064587.326127,53,0.5007240772247314,26.340126991271973,2.74791992094302,100.0
1722064587.8310304,54,0.5049033164978027,26.845030307769775,0.9644395034408457,100.0
1722064588.3282027,55,0.49717235565185547,27.34220266342163,2.3656847435751986,100.0
1722064588.828561,56,0.5003583431243896,27.84256100654602,2.4497621734620987,100.0
1722064589.329543,57,0.5009820461273193,28.34354305267334,3.009687596449581,100.0
1722064589.832616,58,0.50307297706604,28.84661602973938,1.1036739470908588,100.0
1722064590.329442,59,0.4968259334564209,29.3434419631958,0.7042130074977446,100.0
1722064590.8300593,60,0.500617265701294,29.844059228897095,1.0147682762640988,100.0
1722064591.3299682,61,0.4999089241027832,30.343968152999878,2.435742394023045,100.0
1722064591.8306253,62,0.5006570816040039,30.844625234603882,1.6044132804230107,100.0
1722064592.3312852,63,0.5006599426269531,31.345285177230835,0.48441569750646674,100.0
1722064592.8318727,64,0.5005874633789062,31.84587264060974,0.38172068644647933,100.0
1722064593.3335345,65,0.5016617774963379,32.34753441810608,1.2683114012905248,100.0
1722064593.832196,66,0.49866151809692383,32.846195936203,1.5837081943811901,100.0
1722064594.333754,67,0.5015580654144287,33.34775400161743,0.22360680108197992,100.0
