Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722063412.0518568,1,0.4758782386779785,0.4758782386779785,3.1000000461935993,100.0
1722063412.5560236,2,0.504166841506958,0.9800450801849365,0.0,100.0
1722063413.0592797,3,0.50325608253479,1.4833011627197266,4.300000064074993,100.0
1722063413.5645633,4,0.5052835941314697,1.9885847568511963,0.0,100.0
1722063414.064232,5,0.49966883659362793,2.488253593444824,12.626042376270528,100.0
1722063414.57044,6,0.5062079429626465,2.9944615364074707,12.485782311887112,100.0
1722063415.0492508,7,0.47881078720092773,3.4732723236083984,24.310530004495625,100.0
1722063415.5798588,8,0.5306079387664795,4.003880262374878,16.424882018957554,100.0
1722063416.0684836,9,0.48862481117248535,4.492505073547363,17.762524258458544,100.0
1722063416.5597117,10,0.4912281036376953,4.983733177185059,21.367632112893425,100.0
1722063417.0851576,11,0.5254459381103516,5.50917911529541,19.281084186992114,100.0
1722063417.5665631,12,0.48140549659729004,5.9905846118927,10.18738269930438,100.0
1722063418.087896,13,0.5213329792022705,6.511917591094971,18.013383748536796,100.0
1722063418.5721538,14,0.48425769805908203,6.996175289154053,7.5980753774861265,100.0
1722063419.0626493,15,0.4904954433441162,7.486670732498169,22.618104013685084,100.0
1722063419.5634875,16,0.5008382797241211,7.98750901222229,6.766488139670956,100.0
1722063420.0803542,17,0.5168666839599609,8.504375696182251,15.68737330431627,100.0
1722063420.5629296,18,0.4825754165649414,8.986951112747192,5.8316012348293285,100.0
1722063421.0786319,19,0.5157022476196289,9.502653360366821,9.021939248177073,100.0
1722063421.57433,20,0.4956982135772705,9.998351573944092,9.924343526913718,100.0
1722063422.0805633,21,0.5062332153320312,10.504584789276123,13.736070252905328,100.0
1722063422.5700839,22,0.4895205497741699,10.994105339050293,13.282315371073812,100.0
1722063423.072591,23,0.502507209777832,11.496612548828125,13.693355056253635,100.0
1722063423.5719945,24,0.4994034767150879,11.996016025543213,8.197225737544638,100.0
1722063424.077072,25,0.5050773620605469,12.50109338760376,4.227171119103674,100.0
1722063424.582716,26,0.5056440830230713,13.006737470626831,12.030667008134749,100.0
1722063425.072728,27,0.49001193046569824,13.49674940109253,12.021717903134528,100.0
1722063425.5697112,28,0.49698328971862793,13.993732690811157,10.860799249225114,100.0
1722063426.0713727,29,0.5016615390777588,14.495394229888916,9.855905470331304,100.0
1722063426.5739872,30,0.5026144981384277,14.998008728027344,10.912208595940964,100.0
1722063427.068955,31,0.4949676990509033,15.492976427078247,9.492928113331775,100.0
1722063427.5690184,32,0.500063419342041,15.993039846420288,5.89707712618764,100.0
1722063428.0712965,33,0.5022780895233154,16.495317935943604,1.6500000245869157,100.0
1722063428.5734797,34,0.502183198928833,16.997501134872437,4.251280748673905,100.0
1722063429.0718617,35,0.4983820915222168,17.495883226394653,3.984732227905736,100.0
1722063429.5727358,36,0.5008740425109863,17.99675726890564,1.80000002682209,100.0
1722063430.0733984,37,0.5006625652313232,18.497419834136963,1.5500000230967999,100.0
1722063430.5720644,38,0.49866604804992676,18.99608588218689,3.3500000499188896,100.0
1722063431.0781162,39,0.506051778793335,19.502137660980225,9.515983907451128,100.0
1722063431.573792,40,0.49567580223083496,19.99781346321106,3.620034204840741,100.0
1722063432.0721443,41,0.4983522891998291,20.49616575241089,4.3300458819113,100.0
1722063432.5750792,42,0.5029349327087402,20.99910068511963,8.418732473637139,100.0
1722063433.0737386,43,0.4986593723297119,21.49776005744934,1.4000000208616257,100.0
1722063433.5746498,44,0.5009112358093262,21.998671293258667,5.780379238700231,100.0
1722063434.0788686,45,0.5042188167572021,22.50289011001587,4.04231837125082,100.0
1722063434.5806558,46,0.5017871856689453,23.004677295684814,5.292050835346629,100.0
1722063435.0823965,47,0.5017406940460205,23.506417989730835,0.5500000081956387,100.0
1722063435.5818653,48,0.4994688034057617,24.005886793136597,4.495482442982121,100.0
1722063436.0848405,49,0.5029752254486084,24.508862018585205,4.121730712209182,100.0
1722063436.5878375,50,0.5029969215393066,25.01185894012451,3.7014072082681624,100.0
1722063437.0828063,51,0.49496889114379883,25.50682783126831,1.2272186799218607,100.0
1722063437.5872893,52,0.5044829845428467,26.011310815811157,1.094704600953603,100.0
1722063438.0853143,53,0.49802494049072266,26.50933575630188,0.0,100.0
1722063438.587549,54,0.502234697341919,27.0115704536438,1.094704600953603,100.0
1722063439.0868235,55,0.49927449226379395,27.510844945907593,0.05000000074505806,100.0
1722063439.586473,56,0.4996495246887207,28.010494470596313,0.0,100.0
1722063440.093371,57,0.5068979263305664,28.51739239692688,0.0,100.0
1722063440.5952682,58,0.5018973350524902,29.01928973197937,0.0,100.0
1722063441.0966804,59,0.5014121532440186,29.52070188522339,0.0,100.0
1722063441.5967824,60,0.5001020431518555,30.020803928375244,0.0,100.0
1722063442.1016438,61,0.5048613548278809,30.525665283203125,0.0,100.0
1722063442.5986981,62,0.4970543384552002,31.022719621658325,0.0,100.0
1722063443.1001208,63,0.501422643661499,31.524142265319824,0.0,100.0
1722063443.598656,64,0.49853515625,32.022677421569824,0.0,100.0
